50 49 2
94 105 1
95 105 1
96 16 1
96 36 1
96 41 4
97 21 1
97 40 1
102 9 1
102 10 1
108 46 1
108 51 1
108 58 1
109 46 1
109 50 1
109 58 1
110 56 1
112 60 1
112 61 1
112 62 2
113 60 1
113 61 2
114 60 1
115 59 1
115 60 1
118 43 1
119 43 1
119 58 2
120 49 1
120 55 1
141 104 2
164 104 1
166 103 2
166 104 1
172 83 1
172 84 1
173 83 1
174 83 2
175 83 1
176 82 1
176 83 2
176 84 1
177 82 5
177 83 1
178 82 3
179 86 1
179 129 2
179 130 1
179 131 1
180 82 1
180 83 1
180 84 1
180 130 1
180 131 1
180 247 1
181 82 1
181 196 3
181 199 1
181 200 2
181 201 2
182 82 1
182 84 1
182 250 1
183 83 1
183 84 1
183 197 3
183 199 1
183 243 2
184 83 4
185 79 1
185 83 4
185 84 3
217 81 1
218 80 1
218 81 2
220 80 2
232 75 1
232 76 2
233 77 2
233 79 1
233 226 1
236 225 2
236 226 1
236 248 2
238 234 2
238 241 1
238 249 1
239 237 2
239 238 1
239 240 1
239 249 3
239 250 1
239 251 3
240 238 1
240 240 2
240 248 1
240 250 1
241 238 3
241 239 2
244 239 2
244 249 1
244 250 3
245 238 2
245 239 4
246 239 1
247 239 2
409 220 1
410 220 1
560 380 2
562 383 1
563 378 1
563 379 1
563 380 4
564 379 3
567 293 2
