2 3 2
2 16 2
9 18 2
11 3 7
12 3 1
13 3 2
14 3 1
14 17 1
15 16 1
16 24 4
17 18 4
17 21 2
17 33 1
17 34 2
18 34 3
18 35 4
19 34 1
19 35 5
27 33 2
28 21 2
28 32 3
28 33 3
33 20 1
35 20 3
36 20 1
43 20 3
43 21 1
44 20 1
44 22 1
84 29 3
84 30 1
85 26 1
85 31 2
85 34 7
86 23 4
86 25 3
86 26 2
86 34 1
86 66 8
87 18 3
87 19 2
87 20 2
87 21 2
87 33 1
88 18 1
88 19 2
88 21 1
88 31 1
88 32 9
89 22 1
89 31 1
89 32 2
90 32 13
92 18 2
92 19 7
92 20 3
92 21 1
92 32 5
92 33 3
93 18 1
93 19 6
93 20 2
93 32 1
94 92 5
94 93 1
95 92 4
95 93 2
96 92 2
96 93 1
97 56 2
97 66 4
98 20 1
98 21 4
98 22 9
