310 349 1
310 363 1
322 362 1
339 340 1
340 348 1
342 351 1
343 814 1
344 345 1
346 358 2
358 365 1
365 369 1
376 384 1
385 401 1
388 1444 2
389 392 1
401 923 1
403 959 1
405 424 2
411 420 1
411 445 1
412 421 1
412 436 1
414 435 1
416 1110 1
418 1472 1
426 427 1
427 1376 1
427 1377 2
429 921 1
433 1370 1
443 1379 1
445 896 1
446 449 1
458 834 1
460 1388 1
462 1365 1
493 527 1
493 533 1
506 1026 1
510 1040 1
512 1102 1
514 527 1
521 1070 1
523 1046 1
527 1330 1
536 545 1
537 547 1
543 996 2
552 553 1
560 562 2
562 1123 2
581 801 1
584 812 1
616 654 1
616 829 1
637 638 1
655 666 1
658 936 1
660 910 1
672 865 1
677 842 1
679 774 1
680 696 1
681 687 1
681 868 1
686 689 1
695 1178 1
697 736 1
700 801 1
702 795 1
719 842 1
720 854 1
728 771 1
742 1263 1
744 1264 1
754 1329 1
760 761 2
782 892 1
784 790 1
793 805 1
800 838 1
802 803 1
805 807 1
806 839 1
817 818 1
838 863 1
842 1332 1
847 923 1
847 1251 1
853 884 2
857 865 1
857 890 1
872 893 1
876 1368 2
879 882 1
882 885 1
905 920 1
905 962 1
906 1068 1
914 1343 1
916 1359 1
921 923 1
926 927 1
938 941 1
941 959 1
943 947 1
944 946 1
964 1444 1
965 1624 1
965 1657 1
966 1639 1
967 970 1
972 1393 1
981 1438 1
984 1439 1
985 1438 1
987 1456 1
997 1084 1
1003 1026 1
1008 1945 1
1019 1051 1
1021 1054 1
1033 1036 1
1035 1154 1
1037 1106 1
1038 1041 1
1039 1090 1
1042 1050 1
1042 1052 1
1042 3296 1
1047 3295 1
1049 3312 1
1054 1942 1
1061 3299 1
1062 3314 1
1064 3301 1
1066 3281 1
1069 1114 1
1070 1071 1
1070 1119 1
1075 3308 1
1077 3356 2
1081 1088 1
1085 1097 1
1093 1094 1
1101 1107 1
1102 1113 1
1103 1114 1
1109 1120 1
1114 1141 1
1119 3210 1
1125 1134 1
1126 1129 1
1126 3179 1
1126 3248 1
1127 3247 1
1130 1163 1
1131 1142 1
1133 2268 1
1135 1161 2
1138 1148 1
1139 1177 1
1141 1170 1
1142 1169 1
1144 1146 1
1145 1174 1
1145 2280 1
1145 3411 1
1149 1175 1
1151 1152 1
1151 1171 1
1151 1181 1
1152 1161 1
1153 1330 1
1155 1172 1
1155 1174 1
1156 1161 1
1157 1189 1
1158 1177 1
1158 1336 2
1159 1160 1
1159 1211 1
1161 4091 1
1162 1186 1
1162 3143 1
1162 3174 1
1164 1165 2
1167 1333 1
1169 1337 1
1171 1176 1
1174 2266 2
1176 1338 1
1179 1181 1
1180 1322 1
1181 1186 1
1181 1303 1
1182 1325 1
