152 154 2
152 155 1
153 154 2
153 155 1
160 249 1
163 164 1
164 165 1
166 247 1
178 179 1
178 190 1
184 1022 2
186 232 1
186 291 1
188 211 2
189 218 1
189 223 1
196 302 1
198 292 1
199 200 1
199 303 1
199 333 1
203 211 1
205 226 1
205 248 2
206 207 1
213 215 2
216 234 1
218 219 1
219 226 1
221 358 2
225 230 1
234 255 2
245 246 1
247 248 2
252 253 1
255 257 2
258 259 1
260 261 1
283 289 1
285 288 1
286 287 1
291 292 1
291 301 1
293 297 1
297 298 1
297 300 1
299 312 1
303 305 1
309 310 1
310 311 1
310 312 1
312 351 1
317 318 1
325 327 1
335 349 1
335 386 2
339 346 1
358 363 1
361 383 1
362 1030 1
363 366 1
364 365 1
367 381 1
373 386 2
374 375 1
379 1009 1
381 386 2
384 387 2
391 399 1
392 443 1
394 424 1
396 424 1
396 426 1
398 434 1
399 434 2
399 987 1
399 1306 2
399 1311 1
400 1310 1
401 402 1
401 438 2
414 417 1
415 417 1
418 1297 1
419 999 1
420 430 1
420 995 1
421 422 2
422 428 2
426 427 1
426 994 1
433 434 1
435 1344 1
435 1345 1
440 1345 1
443 445 1
443 1001 1
444 446 1
446 460 1
447 448 1
447 461 2
448 1361 1
450 451 1
450 456 1
450 466 1
451 452 1
451 471 1
451 1638 1
454 470 1
455 458 1
455 459 1
456 457 1
456 510 2
456 1356 1
456 1358 1
459 1363 1
461 466 1
462 471 1
463 473 1
464 465 1
466 467 1
467 469 1
467 1638 1
469 1644 1
473 1643 1
476 484 1
476 489 1
477 480 1
477 484 1
478 480 1
482 489 1
482 1544 1
483 497 1
484 1735 1
485 511 1
489 514 1
493 1783 1
496 503 1
497 1752 1
501 502 2
501 516 1
502 511 1
508 1764 1
511 522 1
512 514 1
514 515 1
517 522 1
519 549 1
522 1543 1
524 731 2
524 1548 1
525 720 1
526 1530 1
531 630 1
534 587 1
536 610 1
540 542 1
540 896 1
540 904 2
542 556 1
542 740 2
549 550 1
549 692 1
551 554 1
556 1916 1
557 559 2
564 1892 1
565 570 1
573 898 1
581 623 1
581 649 1
581 719 1
582 583 1
586 631 1
587 636 1
590 610 1
591 656 2
597 900 1
598 599 1
614 618 1
618 619 1
619 693 1
619 694 1
622 623 1
642 651 1
643 647 1
653 657 1
656 658 1
662 676 1
668 669 1
671 676 1
683 792 1
699 719 1
699 1410 1
701 1411 1
703 1579 1
706 724 1
708 1561 1
708 1582 1
710 722 2
711 724 1
717 957 2
719 731 1
730 1531 1
732 956 1
732 1409 1
734 942 1
737 740 1
737 758 1
742 794 1
743 763 1
753 896 1
755 903 1
761 1397 1
767 792 1
768 793 1
771 773 1
772 793 1
775 790 1
776 777 2
799 800 1
799 905 1
803 906 1
803 932 2
806 820 1
806 933 1
808 921 1
813 814 1
818 819 2
818 831 1
820 928 1
823 825 1
824 834 1
837 839 1
844 846 1
849 856 1
857 893 1
859 866 1
866 881 1
876 877 1
876 887 2
877 878 1
877 893 1
878 892 1
888 947 1
896 916 1
896 931 1
898 901 2
898 955 1
904 910 1
907 908 1
908 910 1
915 925 2
918 936 1
920 950 1
927 928 1
930 947 2
931 937 1
933 934 1
935 948 1
942 945 1
955 956 1
959 965 1
960 961 1
962 972 1
968 969 1
971 976 1
976 1004 1
977 1173 1
980 1013 1
983 987 1
990 1170 1
991 1026 2
993 1024 1
993 1176 1
994 1309 1
1000 1028 1
1001 1002 2
1001 1096 1
1004 1020 1
1005 1006 1
1009 1010 1
1015 1019 1
1016 1018 1
1017 1177 1
1021 1043 1
1022 1296 1
1027 1137 1
1028 1029 1
1042 1043 1
1046 1135 1
1047 1057 1
1058 1060 1
1060 1092 1
1064 1073 1
1067 1072 1
1074 1078 1
1078 1082 1
1080 1113 1
1083 1084 1
1084 1089 1
1084 1093 1
1085 1102 2
1088 1112 2
1089 1111 1
1093 1112 2
1093 1365 1
1098 1099 1
1098 1107 1
1098 1145 1
1101 1102 1
1101 1359 1
1102 1363 1
1102 1364 1
1109 1110 1
1113 1129 1
1116 1236 1
1119 1120 1
1123 1143 1
1124 1140 2
1125 1128 1
1125 1144 1
1127 1129 1
1132 1133 1
1133 1163 1
1137 1162 1
1138 1167 1
1143 1232 1
1147 1174 1
1153 1155 1
1158 1199 1
1171 1176 1
1176 1183 1
1185 1186 1
1188 1192 1
1197 1198 1
1237 1239 1
1245 1259 1
1246 1259 1
1248 1264 1
1249 1269 1
1256 1275 1
1258 1259 1
1276 1285 1
1281 1283 1
1313 1315 1
1315 1316 1
1317 1319 1
1334 1335 1
1346 1369 1
1348 1352 1
1349 1362 1
1350 1362 1
1351 1352 1
1354 1360 2
1360 1363 1
1361 1362 1
1365 1371 1
1375 1379 1
1377 1409 1
1378 1389 1
1384 1534 1
1384 1551 1
1389 1392 1
1391 1549 1
1392 1410 1
1395 1430 1
1396 1413 1
1398 1401 1
1398 1487 1
1400 1410 2
1401 1498 1
1411 1412 1
1412 1441 1
1412 1551 1
1417 1419 1
1425 1432 1
1426 1434 1
1431 1434 1
1433 1435 1
1434 1487 1
1439 1451 1
1440 1490 1
1441 1454 1
1441 1526 1
1447 1450 1
1450 1486 1
1451 1458 1
1453 1489 1
1453 1496 1
1455 1459 1
1461 1503 1
1463 1464 1
1463 1483 1
1467 1470 1
1467 1472 1
1471 1472 1
1474 1475 1
1476 1499 1
1478 1480 1
1479 1512 1
1488 1497 1
1494 1558 1
1496 1511 1
1496 1525 1
1505 1513 2
1509 1510 1
1510 1511 1
1526 1554 1
1527 1550 1
1528 1549 1
1529 1533 2
1529 1550 1
1531 1537 1
1537 1539 1
1540 1546 1
1541 1547 1
1543 1548 1
1544 1548 1
1549 1550 1
1558 1560 1
1558 1577 1
1559 1560 1
1565 1571 1
1572 1573 1
1579 1580 2
1587 1614 1
1593 1600 1
1596 1604 1
1597 1603 2
1605 1606 1
1617 1642 1
1618 1620 1
1619 1657 1
1621 1637 1
1626 1636 1
1630 1631 1
1630 1632 1
1636 1696 2
1639 1641 1
1643 1644 1
1645 1671 1
1647 1707 1
1651 1706 1
1653 1655 1
1654 1661 1
1665 1666 1
1669 1691 1
1669 1692 1
1670 1678 1
1672 1685 1
1674 1765 1
1680 1702 1
1706 1709 1
1706 1710 1
1707 1708 1
1707 1713 1
1713 1714 1
1713 1721 1
1724 1725 1
1729 1762 1
1729 1775 1
1735 1736 1
1735 1737 1
1738 1740 1
1741 1783 2
1743 1762 1
1744 1745 1
1751 1753 1
1754 1769 1
1757 1772 1
1761 1762 1
1767 1768 2
1780 1781 1
1780 1783 2
1783 1786 1
1785 1786 1
1785 1787 1
1787 1788 1
1789 1797 1
1790 1797 1
1790 1826 1
1792 1793 1
1804 1805 1
1806 1854 1
1810 1853 1
1819 1864 1
1824 1840 1
1842 1850 1
1854 1856 1
1855 1860 2
1869 1870 1
1871 1872 1
1877 1880 1
1877 1914 1
1881 1933 1
1881 1938 1
1889 1934 1
1890 1893 1
1891 1897 1
