121 393 1
134 385 1
466 373 1
466 381 1
467 371 2
467 380 1
468 372 1
470 374 1
471 381 1
472 385 1
480 387 1
484 386 1
486 384 1
486 389 1
487 386 2
487 388 1
487 389 1
487 395 1
488 388 1
491 390 1
492 362 1
493 363 2
494 364 1
1730 906 1
1731 818 1
1731 854 2
1731 905 1
1731 906 1
1732 818 1
1732 820 1
1732 905 3
1733 823 1
1735 827 2
1806 819 1
1806 825 1
1811 819 1
1827 823 1
1827 826 1
1828 823 1
1829 822 4
1829 827 1
1830 825 1
1925 547 1
1927 548 1
1927 549 1
1928 545 2
1928 549 1
1930 443 1
1935 546 1
1939 445 1
1949 546 1
2011 819 1
2011 821 1
2013 820 2
2013 825 3
2014 825 1
2089 550 1
2091 544 1
2091 910 1
2093 607 1
2094 607 1
2095 608 1
2096 611 1
2096 612 1
2096 812 1
2097 608 1
2097 612 1
2098 605 1
2098 607 3
2098 809 1
2098 816 1
2099 812 1
2100 635 1
2100 918 1
2100 925 1
2101 630 1
2101 632 1
2102 630 1
2103 609 1
2104 608 1
2104 626 1
2104 808 1
2105 628 1
2105 817 1
2106 641 1
2107 639 1
2108 638 1
2109 904 1
2109 906 1
2110 906 2
2111 608 1
2111 816 1
2112 638 1
2113 640 1
2114 641 2
2115 905 1
2115 906 1
2115 907 1
2117 607 1
2118 606 1
2118 607 1
2118 625 1
2119 607 2
2119 907 1
2120 627 1
2120 902 1
2121 628 1
2122 638 1
2122 902 1
2122 939 1
2123 626 1
2123 629 1
2123 912 1
2123 916 1
2123 917 2
2123 920 1
2124 910 1
2125 596 1
2125 910 1
2125 928 1
2126 913 1
2127 836 1
2127 858 1
2127 935 1
2127 938 1
2128 839 1
2129 935 1
2130 937 1
2130 939 1
2131 841 1
2131 937 1
2132 840 2
2132 845 1
2132 889 1
2132 890 2
2133 888 3
2134 934 1
2136 824 1
2137 825 1
2140 586 1
2142 593 1
2142 830 1
2143 593 1
2143 620 1
2143 627 1
2143 826 2
2144 593 1
2144 594 1
2144 595 1
2144 597 1
2144 603 1
2144 606 2
2144 619 1
2144 620 1
2144 925 1
2145 634 1
2146 611 1
2147 605 1
2147 619 1
2147 631 2
2148 612 1
2148 613 1
2148 634 1
2149 615 1
2149 620 1
2149 632 1
2149 633 2
2149 634 1
2150 606 1
2150 612 1
2150 619 1
2151 545 1
2151 606 1
2151 1004 1
2152 546 1
2152 1008 2
2153 546 1
2153 547 1
2153 551 1
2153 561 1
2153 621 2
2153 623 1
2154 547 1
2154 549 1
2154 598 1
2154 622 1
2154 1004 3
2155 622 1
2156 613 1
2157 612 1
2159 612 1
2159 614 1
2164 614 1
2166 614 1
2171 611 1
2171 614 1
2171 616 1
2207 538 1
2210 535 1
2222 474 1
2226 473 1
2226 476 1
2228 475 1
2228 476 2
2229 450 1
2229 451 1
2230 453 1
2230 478 1
2230 480 2
2232 480 1
2246 447 1
2263 583 1
2264 586 1
2265 584 1
2265 585 1
2269 573 1
2273 594 1
2273 618 1
2274 594 1
2275 594 1
2276 546 1
2279 546 1
2317 448 2
2320 553 1
2320 554 1
2321 541 1
2321 543 1
2321 554 1
2321 562 1
2322 558 1
2323 559 1
2324 552 1
2325 558 1
2327 557 1
2327 558 2
2328 553 1
2328 554 1
2329 539 3
2329 554 1
2329 556 1
2334 537 1
2335 516 1
2336 529 1
2336 533 1
2336 534 1
2336 537 1
2342 530 1
2344 521 1
2344 523 1
2345 515 2
2345 521 1
2345 525 1
2345 534 1
2367 552 1
2368 552 1
2391 1006 1
2398 1002 1
2398 1006 1
2399 1001 1
2399 1006 2
2401 1007 2
2417 517 1
2419 520 1
2419 521 1
2419 533 1
2425 521 2
2425 530 1
2427 521 1
2441 1010 1
2442 1007 1
