103 126 1
103 127 1
105 127 1
106 126 2
106 127 1
107 126 3
160 186 1
160 192 2
161 183 1
161 186 1
161 188 5
161 192 2
161 198 1
161 199 1
162 186 1
162 188 1
174 193 2
174 194 1
175 177 4
175 193 2
176 193 1
176 194 2
204 187 1
204 197 1
205 187 5
205 192 2
205 195 2
205 199 1
206 186 2
206 189 2
206 190 1
206 191 3
206 192 1
207 189 2
208 187 4
208 189 1
209 187 1
209 189 1
211 193 1
211 195 1
211 199 4
211 200 7
211 201 2
211 203 1
212 203 3
213 202 3
213 203 2
214 202 1
215 200 1
215 202 2
215 203 1
