133 103 1
133 104 4
133 105 1
136 107 1
137 109 1
151 122 2
152 124 2
152 126 4
153 124 1
153 126 3
154 125 2
166 123 1
168 124 3
168 127 1
170 115 1
171 115 2
172 120 1
172 121 1
172 122 4
172 123 1
173 116 1
173 118 1
173 128 1
174 120 1
174 128 3
174 131 4
174 132 1
175 112 1
175 114 2
175 116 1
175 118 2
175 120 2
176 112 2
176 114 1
176 118 2
176 120 1
176 128 3
176 130 1
176 132 1
176 133 1
177 112 1
177 128 1
177 132 1
177 133 2
178 112 1
178 133 1
178 134 1
179 110 3
179 138 1
180 111 1
181 136 1
182 109 3
182 110 2
182 112 2
183 108 1
183 109 6
183 111 1
184 109 1
185 80 3
185 105 1
186 80 1
187 110 1
188 109 1
188 110 1
188 140 1
188 141 3
189 135 1
189 140 2
189 141 1
190 110 2
190 111 1
190 134 1
190 141 3
191 134 3
192 134 1
192 138 1
192 249 3
193 251 2
194 249 1
194 250 1
195 141 1
195 142 4
195 250 3
196 247 1
197 249 2
198 248 1
250 122 1
250 127 2
253 126 1
253 127 1
254 128 3
254 130 1
255 126 2
255 127 3
256 124 1
257 127 1
258 126 2
258 127 3
259 127 3
262 129 1
263 129 2
266 129 1
267 127 1
269 125 1
357 250 1
358 245 1
358 251 1
359 246 1
359 252 2
