16 9 1
17 8 2
17 9 3
26 53 1
27 51 1
27 55 2
28 55 1
29 53 3
29 55 1
29 56 4
30 37 1
30 38 2
30 39 1
30 53 1
31 13 2
31 35 1
31 36 3
31 37 4
34 38 1
35 37 5
35 38 4
36 30 4
36 32 2
38 9 3
38 10 7
42 33 1
43 33 1
43 37 1
45 35 3
45 36 2
56 51 5
56 52 2
56 53 2
56 59 2
57 25 4
57 36 2
57 39 2
57 51 4
57 52 3
57 53 1
57 56 4
57 57 3
57 58 1
58 27 6
58 49 4
58 51 1
58 52 3
58 57 2
58 58 6
58 59 4
58 60 1
59 59 1
66 53 2
67 59 6
91 59 2
91 60 1
92 59 4
92 60 2
92 61 4
93 51 2
93 59 1
93 60 1
93 61 1
