2 3 1
2 6 1
3 4 2
3 6 1
3 7 4
3 8 3
3 10 7
3 11 3
4 5 1
4 6 3
4 7 2
4 8 5
4 10 1
5 6 9
5 7 2
5 9 3
5 10 1
6 7 1
6 9 1
6 10 3
7 8 5
7 10 3
7 11 5
7 12 3
7 15 1
8 9 12
8 15 1
8 17 2
8 24 1
8 25 11
8 26 3
9 10 14
9 17 4
9 24 2
9 27 1
9 28 1
9 31 3
9 32 5
10 11 5
10 13 2
10 14 1
10 17 2
10 31 2
11 12 8
11 14 6
11 15 1
12 13 9
12 14 3
13 14 16
15 16 3
16 17 2
16 19 1
17 18 3
17 19 1
17 26 3
17 27 6
17 31 2
17 91 1
18 19 7
18 26 1
18 84 4
18 85 15
18 89 4
18 91 1
19 20 2
19 21 3
19 32 1
19 55 3
19 56 3
19 84 1
19 91 10
20 21 4
20 26 1
21 22 4
21 24 3
21 26 1
21 32 7
21 33 1
21 37 1
21 38 3
21 47 2
21 48 1
21 49 2
21 61 1
21 62 1
21 90 1
21 91 1
22 23 8
22 33 1
22 38 14
22 39 2
22 46 1
22 47 5
22 48 8
22 50 1
22 51 3
22 53 3
22 61 2
22 90 2
22 100 2
23 24 3
23 37 2
23 38 5
23 46 1
23 48 1
23 49 1
23 50 7
23 51 15
23 52 2
23 53 4
24 25 6
24 31 3
24 32 7
24 37 6
24 38 1
24 44 1
24 45 1
25 26 3
25 32 2
26 27 5
26 45 1
26 61 6
26 62 3
26 89 2
26 91 7
27 28 13
27 37 1
27 38 1
27 44 1
27 48 2
27 61 5
27 89 2
27 91 1
28 29 5
28 31 4
28 44 5
28 45 2
28 87 1
28 88 1
29 30 8
29 31 4
29 44 1
29 45 1
30 31 1
30 43 2
30 44 1
30 46 1
31 32 3
31 37 1
31 44 1
31 45 4
32 33 1
32 45 1
33 34 5
33 35 4
33 36 3
33 37 6
33 38 2
33 40 2
33 43 1
33 46 4
33 47 2
33 48 1
33 61 2
33 99 2
34 35 8
34 36 12
34 37 2
34 38 3
34 39 7
34 40 13
34 46 1
35 36 10
35 37 4
35 38 2
35 43 1
35 46 13
35 47 2
35 98 1
36 37 5
36 39 3
36 40 3
36 42 3
36 43 4
36 44 1
36 46 4
37 38 9
37 39 3
37 44 1
37 45 5
37 46 1
37 47 4
37 48 1
37 50 3
37 51 1
37 89 1
37 90 7
37 97 2
37 98 7
37 99 6
38 39 5
38 40 1
38 44 1
38 45 1
38 46 2
38 47 6
38 48 5
38 88 4
39 40 7
39 41 1
39 53 4
39 81 2
39 99 5
39 100 4
40 41 13
40 42 6
41 42 13
41 68 3
41 81 2
42 68 5
43 44 7
44 45 11
44 47 2
45 46 1
45 47 4
45 48 1
46 47 4
46 51 3
46 88 1
47 48 3
47 51 3
47 88 1
47 90 4
47 98 1
48 49 12
48 50 5
48 51 14
48 52 3
48 53 1
48 61 4
48 90 2
48 98 1
49 50 8
49 57 4
49 60 14
49 61 3
49 62 4
50 51 15
50 52 4
50 53 9
50 61 6
50 62 2
50 63 1
50 74 2
51 52 3
51 53 4
51 60 1
51 61 1
52 53 11
52 57 11
52 58 7
52 60 1
52 61 3
52 75 2
52 76 1
53 54 3
53 57 4
53 58 1
53 60 1
53 61 2
53 62 1
53 63 2
53 75 5
53 76 2
53 98 1
54 55 3
54 56 2
54 61 3
54 63 1
54 98 1
55 56 8
55 91 2
56 57 2
56 58 5
56 62 1
57 58 20
57 60 13
57 61 1
57 63 2
57 74 1
57 75 13
57 76 3
58 59 5
58 60 5
58 61 1
58 62 6
58 63 9
58 75 1
58 76 2
59 60 16
59 62 10
60 61 2
60 62 24
61 62 6
63 64 4
63 72 12
63 74 3
63 75 2
63 76 7
63 77 8
64 65 5
64 69 2
64 71 7
64 72 3
64 75 2
64 77 5
64 78 8
64 82 2
64 99 3
64 100 9
65 66 7
65 69 1
65 74 2
65 77 3
65 78 2
65 82 19
65 83 6
65 99 5
65 100 1
66 67 16
66 68 2
66 81 1
66 83 3
66 96 2
67 68 3
67 70 1
67 78 3
67 79 7
67 80 9
67 81 2
68 69 2
68 78 1
68 79 11
68 81 18
69 70 5
69 71 4
69 72 3
69 77 1
69 78 2
69 79 2
69 80 3
69 81 11
69 82 8
69 99 1
69 100 7
70 71 12
70 72 7
70 78 10
70 79 3
70 80 7
70 81 1
71 72 9
71 73 2
71 77 3
71 78 1
71 82 3
72 73 8
72 74 1
72 75 1
72 76 1
72 77 4
72 78 3
72 82 1
73 74 13
73 77 1
73 82 10
74 75 8
74 76 2
74 77 1
74 82 8
74 99 1
75 76 12
75 77 4
75 100 1
76 77 14
77 78 7
77 100 2
78 79 2
78 80 6
79 80 11
79 81 2
79 100 5
80 81 17
81 99 5
81 100 10
82 83 7
82 95 1
82 96 1
82 98 2
82 99 6
82 100 2
83 84 8
83 85 1
83 86 2
83 87 6
83 93 5
83 94 21
83 95 1
83 96 4
83 97 4
84 85 13
84 86 3
84 87 4
84 93 5
84 96 2
85 86 1
86 87 1
86 96 4
86 97 5
87 88 8
87 89 1
87 92 2
87 93 5
87 94 1
87 97 2
87 98 4
88 89 4
88 90 8
88 92 1
88 93 1
88 97 5
88 98 5
88 99 1
89 90 9
89 91 3
89 92 9
89 93 6
89 97 3
89 98 3
90 91 2
90 92 3
90 98 2
91 92 3
91 93 2
92 93 16
92 94 1
92 97 2
92 98 2
93 94 6
93 97 18
94 95 10
95 96 8
96 97 5
97 98 6
98 99 14
99 100 9
99 101 1
100 101 2
