4 6 1
5 6 9
5 35 2
6 35 1
7 9 1
7 28 3
7 30 1
7 32 4
7 33 1
7 34 1
7 59 1
7 60 2
7 69 1
7 70 1
8 9 1
9 10 1
9 28 2
9 29 1
9 35 1
9 38 1
9 39 1
9 59 2
9 60 3
9 61 1
9 62 1
9 68 1
9 71 2
10 11 1
10 38 1
10 39 3
10 41 2
10 61 1
10 63 3
10 67 1
10 68 2
11 12 1
11 13 2
11 34 1
11 61 4
11 111 1
12 13 1
12 14 1
12 110 1
12 111 5
13 14 9
13 111 1
14 15 3
14 61 2
15 20 1
15 61 4
15 89 1
15 90 1
15 111 6
15 112 2
16 17 8
16 18 1
16 20 1
16 46 2
16 61 1
16 62 1
16 103 1
16 109 1
16 110 3
16 111 3
17 18 1
17 20 2
17 61 1
17 62 1
17 110 1
17 112 1
18 19 3
18 20 1
18 46 1
18 47 1
18 75 1
18 109 3
18 111 1
19 20 3
19 21 1
19 74 3
19 75 5
19 80 1
19 86 3
19 87 1
19 106 3
19 109 3
20 21 2
20 22 1
20 68 1
20 80 1
20 111 1
20 112 1
21 22 1
21 23 1
21 54 1
21 66 2
21 67 3
21 73 2
21 78 1
21 80 1
21 81 1
22 23 4
22 73 1
23 24 10
23 53 3
23 54 4
23 55 2
23 66 1
23 77 1
24 25 8
24 55 3
25 26 1
26 27 5
26 55 5
26 65 1
26 66 1
27 69 2
27 70 1
28 29 4
28 30 1
28 32 1
28 34 1
28 70 1
28 71 1
29 30 2
29 31 1
29 34 2
30 32 3
30 33 2
31 32 2
32 33 1
33 34 8
34 35 1
34 37 1
35 36 2
35 37 2
35 46 2
36 37 8
36 38 2
36 40 3
36 42 3
36 63 1
37 60 1
38 39 2
38 40 3
38 60 1
38 62 1
38 63 1
38 67 1
39 40 2
39 67 1
40 41 1
40 42 1
40 43 3
40 65 1
41 42 5
41 44 4
41 63 1
42 43 3
42 44 4
43 44 3
44 45 2
45 47 3
46 47 3
46 72 1
46 73 1
46 74 2
46 75 2
46 110 3
47 86 2
47 110 3
48 51 4
48 81 1
48 82 1
48 86 2
48 107 3
49 50 8
50 51 4
51 52 2
51 82 1
51 107 3
52 53 4
52 79 1
52 80 3
52 81 4
52 82 2
52 83 2
52 85 4
53 54 1
53 56 5
53 77 1
53 81 1
54 55 5
54 65 2
54 66 1
54 78 1
54 79 2
55 56 5
55 65 1
56 57 3
57 58 12
59 60 6
60 61 4
60 62 1
60 63 4
60 67 1
61 62 7
61 63 2
62 63 4
63 64 1
63 67 4
63 68 2
64 65 4
64 66 10
64 67 2
64 69 2
64 70 4
64 71 2
64 72 2
65 66 2
65 69 2
66 67 3
66 68 1
66 71 1
67 68 6
67 71 2
68 69 3
68 71 1
69 70 1
69 71 3
70 71 4
71 72 3
72 73 6
73 74 2
73 75 4
73 76 2
73 77 1
73 80 4
74 75 2
74 76 1
74 86 1
75 76 1
75 77 1
75 87 1
76 77 6
76 80 2
77 80 3
78 79 12
