4023 4952 1
4026 4953 1
4032 4951 1
4033 4834 1
4036 4833 1
4036 5004 1
4037 4834 1
4067 4831 1
4100 4865 2
4102 4894 1
4103 4881 1
4244 4899 2
4254 4916 1
4259 4891 1
4286 5340 1
4291 5344 1
4782 5416 1
4788 5411 1
4789 5415 1
4824 5444 1
4825 5412 1
4888 5381 2
4929 5414 1
4935 5367 1
4936 5377 1
4936 5393 1
4937 5385 1
4946 5382 1
4946 5932 1
4989 5398 1
4995 5370 1
4995 5386 1
4996 5372 1
4996 5386 1
4996 5932 1
4999 5369 1
5000 5359 1
5000 5366 1
5006 5347 1
5006 5358 1
5008 5359 1
5014 5383 1
5038 5316 1
5068 3684 1
5068 4509 1
5073 4510 1
5109 5325 1
5112 5296 1
5114 5275 1
5117 5292 3
5118 5300 1
5128 5329 2
5130 5320 1
5131 5316 2
5131 5322 1
5132 5309 1
5132 5320 1
5133 5303 1
5137 5301 1
5138 3726 1
5140 5338 1
5140 5339 1
5142 5300 1
5560 3720 1
5565 3724 1
5566 3720 1
5571 3725 1
5571 3729 1
5572 3720 1
5573 3663 1
5585 3719 1
5612 4518 1
5617 4516 1
5854 3668 1
5854 3682 1
5855 3668 1
5856 2760 1
5856 3679 1
5856 3683 1
5860 3673 1
5861 3678 1
5861 3679 1
5861 3682 1
5863 3665 1
5865 3684 1
5865 3686 1
5865 3717 1
5866 3701 1
5867 3680 1
5867 3697 1
5868 3670 1
5868 3673 1
5869 3696 1
5896 2762 1
5897 3672 1
6074 4470 1
6080 4191 1
6083 4494 1
6084 4516 1
6089 4498 2
6089 4500 1
6089 4527 1
6089 4528 1
6092 4528 1
6098 4521 1
6099 4528 2
6103 4481 1
6129 4268 1
6129 4480 1
6130 4479 1
6133 4392 1
6135 2768 1
6135 2778 1
6143 4479 1
6145 4470 1
6149 2767 2
6153 4473 1
6154 4467 1
