2 3 3
2 10 1
3 4 5
3 5 1
3 10 1
3 35 5
4 5 10
4 7 2
4 8 1
4 33 1
5 6 4
5 8 3
6 7 2
6 8 4
7 8 4
8 9 1
8 10 2
9 10 8
9 12 1
9 13 6
9 14 2
10 11 5
10 14 2
10 24 5
10 33 2
11 13 1
11 14 3
11 24 3
12 13 13
12 14 1
12 15 1
12 19 2
12 22 3
12 23 1
12 26 2
12 28 2
12 31 4
12 32 2
13 14 6
13 15 1
14 15 1
14 19 1
14 31 2
15 19 3
18 19 5
18 32 3
19 20 1
19 21 4
19 22 1
19 27 4
19 29 4
19 30 2
19 31 1
19 37 1
19 40 2
19 78 2
20 21 5
20 29 4
20 38 1
20 39 5
20 40 8
20 49 2
20 51 2
20 52 4
21 22 11
21 23 1
21 26 2
21 35 1
21 41 3
21 49 2
21 50 2
21 51 4
21 52 7
21 62 1
21 63 1
21 77 2
21 98 2
22 23 8
22 26 2
22 35 1
23 24 6
24 26 7
24 33 1
25 26 3
25 33 2
26 27 4
26 28 2
26 29 1
26 32 1
26 37 1
26 41 2
26 43 1
26 47 1
27 28 1
27 29 4
27 35 1
27 37 1
27 38 2
27 43 5
27 47 1
27 48 2
27 62 14
28 29 10
28 31 1
28 32 1
28 33 1
28 38 1
28 41 1
28 42 1
28 43 6
29 30 2
29 31 2
29 32 1
29 40 4
29 41 3
29 43 6
29 51 2
30 31 3
30 32 2
31 32 10
31 33 1
32 33 5
32 41 2
32 42 5
32 43 1
33 34 2
33 35 1
33 44 1
34 35 2
34 43 1
35 36 4
36 37 10
36 38 1
36 46 4
36 58 1
36 61 2
37 38 7
37 45 4
37 46 4
37 57 2
37 58 1
37 59 5
37 61 2
38 39 6
38 40 1
38 46 6
38 49 1
38 58 5
38 59 6
38 61 4
38 62 2
39 40 5
39 42 2
39 46 1
39 47 2
39 48 2
39 49 12
39 50 5
39 58 1
40 41 8
40 42 10
40 47 7
40 48 3
40 49 3
40 50 1
40 51 1
40 52 2
41 42 5
41 58 1
42 43 1
42 47 3
42 49 2
43 44 7
43 45 1
43 47 3
44 45 15
45 46 4
45 47 1
45 48 4
46 48 8
47 48 6
48 49 1
48 50 1
49 50 8
49 56 6
49 57 7
49 58 1
49 70 1
49 71 6
49 98 2
50 51 12
50 52 11
50 54 1
50 56 3
50 57 1
50 70 1
50 71 1
50 72 1
50 73 1
51 52 20
51 53 3
51 70 2
51 72 13
51 73 1
51 78 2
52 53 6
52 72 10
52 73 2
53 54 1
53 56 1
53 70 3
53 72 9
53 73 4
54 55 14
54 56 2
54 70 1
54 72 2
54 73 2
54 94 4
54 95 2
55 56 2
55 69 2
55 70 2
55 71 1
55 73 8
55 94 3
55 95 12
56 57 8
56 69 2
56 70 7
56 71 14
56 72 7
56 97 1
56 98 2
57 58 19
57 59 2
57 62 2
57 64 1
57 71 1
57 96 3
57 97 5
57 98 9
58 59 10
58 61 3
58 97 6
59 60 14
59 61 20
59 63 10
59 97 2
60 61 11
60 63 3
60 64 13
60 96 1
61 62 2
61 63 4
61 64 1
61 97 1
61 98 3
62 63 7
62 98 1
63 64 15
63 97 3
63 98 5
64 65 3
64 88 4
64 89 5
64 90 1
64 96 1
64 97 7
65 66 2
65 86 4
65 87 3
65 88 5
65 89 8
65 90 9
65 101 4
66 67 5
66 74 10
66 89 3
66 90 11
66 91 5
66 101 6
67 68 7
67 69 2
67 73 5
67 74 4
67 75 1
67 88 2
67 89 1
67 90 1
67 91 9
67 92 10
67 93 8
68 69 16
68 70 1
68 71 2
68 88 1
68 92 2
68 96 12
69 70 8
69 71 5
69 73 2
69 91 1
69 92 3
69 93 3
69 95 1
69 96 2
70 71 4
70 72 2
70 73 3
70 76 2
70 93 1
70 95 8
70 96 7
71 72 5
71 95 3
71 96 3
72 76 1
72 95 1
73 74 8
73 75 2
73 80 2
73 81 3
73 82 1
73 93 2
73 94 2
73 95 4
73 96 2
73 100 4
73 101 6
73 102 6
73 103 3
74 75 2
74 81 14
74 82 5
74 93 14
74 100 1
74 101 2
74 102 3
74 103 9
74 107 1
74 109 1
75 76 4
75 80 4
75 81 3
75 90 1
75 92 1
75 93 4
75 94 8
75 95 2
75 103 6
75 106 3
75 111 18
75 112 1
76 77 5
76 78 8
76 79 7
76 92 3
76 98 1
76 99 3
76 106 2
77 78 6
77 79 3
77 99 2
78 79 13
79 80 1
79 95 1
79 98 2
79 105 2
79 111 1
79 112 8
79 113 1
80 81 2
80 94 6
80 95 2
80 111 5
80 112 5
81 82 8
81 85 1
81 86 2
81 93 5
81 94 3
81 102 2
81 103 6
81 109 1
82 83 2
82 85 2
82 93 1
82 102 3
82 103 1
82 108 1
82 109 5
82 110 5
83 84 6
83 85 6
83 94 3
83 108 3
84 85 12
84 93 1
84 109 5
85 86 6
85 108 1
85 109 18
85 110 1
86 87 13
86 100 7
86 101 4
86 102 5
86 109 2
87 88 12
87 100 13
87 101 11
88 89 15
89 90 18
89 91 7
89 92 1
90 91 9
90 92 3
90 101 4
90 103 4
91 92 24
91 93 3
91 101 1
92 93 8
92 94 2
92 95 4
92 102 1
93 94 8
93 95 4
93 96 1
94 95 9
94 106 2
94 108 2
94 112 1
95 96 1
95 98 1
95 111 7
96 97 7
96 98 9
97 98 13
98 99 8
99 100 9
99 103 4
99 104 3
99 109 2
99 110 7
100 101 5
100 102 7
100 103 2
100 110 3
101 102 14
102 103 17
102 107 1
102 109 1
103 104 5
103 106 1
103 107 2
103 110 9
104 105 6
104 106 2
104 107 13
104 108 5
104 110 11
104 111 8
105 106 6
105 107 10
105 108 5
105 109 1
105 110 4
105 111 2
106 107 12
106 108 8
106 109 1
106 110 2
106 111 10
106 112 9
106 113 2
107 108 15
107 109 6
107 110 6
107 111 1
108 109 15
108 110 2
108 112 1
108 113 3
109 110 5
110 111 3
111 112 9
111 113 3
112 113 4
