117 95 1
123 100 1
310 21 1
312 20 2
313 19 1
313 21 1
315 56 1
316 21 1
316 25 1
316 44 1
317 27 1
318 21 1
320 20 1
527 247 2
528 240 1
529 246 1
536 228 1
537 37 1
539 228 1
539 256 1
543 70 1
543 75 1
543 256 1
544 257 1
546 76 1
546 254 1
548 47 1
548 74 1
548 82 1
548 253 1
549 253 2
549 255 1
550 47 2
550 80 1
550 203 1
550 204 1
552 43 1
552 45 2
552 46 1
562 245 3
562 247 1
600 233 1
600 243 1
600 350 1
601 230 2
602 228 1
605 241 1
605 245 1
606 348 2
607 346 1
608 233 1
608 234 1
608 246 1
609 246 1
610 247 1
625 290 2
625 344 1
626 292 2
626 342 1
626 347 1
627 344 1
627 347 1
628 342 1
638 335 1
639 334 2
639 335 1
640 335 2
641 334 1
641 336 2
641 339 3
687 334 1
690 334 1
691 334 2
691 338 1
700 325 1
700 342 1
700 343 2
704 341 1
770 290 1
771 290 1
773 295 2
773 325 1
773 327 1
773 337 1
773 340 1
774 337 1
775 335 1
775 340 1
776 334 1
776 335 2
776 336 1
776 338 1
887 334 1
889 334 1
889 335 1
892 334 1
894 542 2
923 694 1
928 694 1
929 696 1
930 670 1
930 696 1
930 700 1
931 695 1
931 696 1
931 698 1
932 695 1
933 531 1
934 532 1
935 534 1
935 541 3
935 542 1
935 543 2
935 546 1
935 549 2
935 631 1
935 633 1
935 651 2
935 653 1
936 542 2
936 545 1
936 546 5
936 547 1
936 632 1
936 634 1
937 547 1
938 547 4
938 548 1
939 295 1
939 551 1
940 296 3
940 550 1
940 795 1
940 801 1
940 802 1
941 522 1
941 523 1
941 699 1
941 794 1
942 522 1
942 530 1
942 671 1
942 696 1
942 697 2
942 698 2
942 699 1
943 522 2
943 531 1
943 533 1
943 550 1
943 551 3
943 556 3
943 656 1
