324 353 1
325 348 1
325 494 1
328 355 1
328 526 1
328 544 1
333 343 1
335 337 1
336 454 1
338 454 1
340 457 1
340 496 1
344 452 1
349 354 1
357 399 2
361 379 1
370 377 1
370 400 2
371 437 1
375 536 1
376 398 1
377 393 1
379 392 1
379 393 1
397 398 1
398 401 1
400 410 1
414 416 1
415 419 1
418 534 1
425 441 1
428 437 1
433 453 1
439 456 1
441 443 1
467 471 1
475 483 1
481 482 2
491 492 1
491 493 1
493 549 1
494 497 1
495 543 1
495 544 1
497 527 1
512 518 1
534 548 1
538 539 1
539 556 1
543 600 1
546 551 2
546 553 1
558 597 2
570 605 1
572 593 1
572 601 1
572 602 1
574 594 1
576 603 1
584 601 1
599 601 1
603 605 1
610 624 2
616 621 1
624 650 1
628 663 2
634 651 1
641 643 1
649 650 1
651 685 1
656 657 1
681 682 1
686 687 1
723 766 1
730 757 1
730 1774 2
745 1774 1
755 2176 1
756 785 1
757 2089 1
762 2063 1
767 769 1
773 2087 1
786 791 1
803 810 1
822 2180 1
823 2178 1
824 1743 1
824 1744 2
830 838 1
832 839 1
834 1394 2
834 1406 1
836 1770 1
843 1729 1
848 858 1
849 1371 1
850 1644 1
853 1491 1
856 859 1
866 873 1
875 911 1
882 1147 1
883 911 1
894 907 1
899 1467 1
904 967 1
906 908 1
908 1181 1
910 913 1
911 1432 1
915 920 1
916 1045 1
921 1111 1
928 974 1
930 1004 1
930 1007 1
936 950 1
936 960 1
951 966 1
956 972 1
957 962 1
961 1109 1
965 996 1
969 977 1
976 1055 1
978 1220 1
988 1256 1
989 990 1
991 992 1
997 1111 1
998 1248 1
999 1062 1
1000 1060 1
1003 1155 1
1006 1022 1
1012 1095 1
1018 1216 1
1025 1031 1
1027 1050 1
1029 1031 1
1031 1045 1
1032 1033 1
1032 1034 1
1038 1039 3
1048 1049 1
1050 1052 1
1055 1199 1
1060 1103 1
1063 1234 1
1064 1203 1
1072 1276 1
1112 1116 1
1116 1191 1
1124 1125 1
1127 1724 1
1132 1593 1
1133 1146 1
1144 1605 1
1148 1685 1
1150 1152 1
1150 1169 1
1171 1190 1
1181 1193 1
1189 1190 1
1210 1211 1
1239 1247 1
1240 1258 1
1268 1269 1
1270 1271 1
1284 1348 1
1285 1350 1
1292 1294 1
1306 1319 1
1308 1337 1
1311 1318 1
1311 1349 1
1313 1342 1
1316 1675 2
1367 1370 1
1370 1380 1
1391 1393 1
1408 1422 1
1411 1661 1
1415 1607 1
1428 1654 1
1431 1654 2
1432 1654 2
1432 1665 1
1439 1654 1
1450 1649 1
1454 1457 1
1454 1489 1
1459 1620 1
1461 1462 1
1462 1648 2
1463 1647 1
1465 1638 1
1485 1487 1
1485 1490 1
1490 1494 1
1496 1500 1
1498 1638 2
1500 1503 1
1501 1504 1
1515 1537 1
1553 1554 1
1555 1564 1
1562 1566 1
1563 1574 1
1573 1574 1
1582 1728 1
1586 1728 2
1632 1633 1
1683 1688 1
1690 1705 1
1701 1702 1
1702 1703 2
1720 1732 1
1740 1746 1
1744 1748 1
1745 1748 1
1749 1781 1
1752 1753 1
1753 1755 1
1755 1763 1
1764 1775 1
1765 1775 1
1765 1783 1
1768 1769 2
1772 1798 1
1773 2179 1
1775 1778 1
1777 1851 2
1781 1782 1
1811 1817 1
1820 1866 1
1823 1955 2
1863 1932 1
1867 1876 1
1868 1903 1
1899 1900 1
1905 1932 1
1909 1923 1
1939 1940 1
1952 1954 2
1962 2030 1
2021 2022 1
2027 2031 1
2033 2034 2
2036 2037 1
2040 2044 1
2046 2062 1
2061 2073 1
2067 2073 1
2078 2081 1
2151 2153 1
2159 2163 1
2171 2172 1
2193 2194 1
2208 2230 1
2235 2240 1
2236 2263 1
2243 2244 1
2264 2266 1
2272 2361 1
2273 2362 1
2273 2374 1
2280 2350 1
2328 2332 2
2354 2360 1
2354 2372 1
2360 2363 1
2361 2365 1
2363 2372 1
2364 2365 1
2371 3216 1
2375 2378 1
2380 2381 1
2383 2384 1
2385 2387 1
2386 2429 1
2396 2397 1
2396 2398 1
2399 2458 1
2401 2465 1
2401 2477 1
2404 2409 1
2405 2517 1
2412 2413 1
2424 2465 1
2432 2445 1
2435 2456 1
2439 2440 1
2439 2448 1
2439 2449 1
2444 3393 1
2450 2452 1
2450 2453 1
2450 2458 1
2453 2464 1
2464 2479 1
2468 2479 1
2472 2480 1
2473 2482 1
2476 2497 1
2480 2489 1
2482 2484 1
2483 2485 1
2490 2491 1
2490 2496 1
2493 2610 1
2496 2526 1
2498 2500 1
2498 3284 1
2504 2526 1
2507 2610 1
2510 2515 1
2510 3293 1
2514 3255 1
2514 3265 1
2517 2519 1
2528 2545 1
2528 2546 1
2528 2555 1
2529 2544 1
2529 2545 1
2529 2601 1
2531 2536 1
2532 2597 1
2533 2564 1
2534 2607 1
2538 2540 1
2539 2563 1
2540 2542 1
2543 2566 1
2544 2602 2
2547 2563 1
2548 2553 1
2553 2555 1
2557 2564 1
2564 2565 1
2569 2570 1
2569 2573 1
2569 2581 1
2570 2574 2
2575 2576 1
2576 2581 1
2577 2583 1
2579 2582 1
2580 2582 1
2587 2595 1
2587 2596 1
2591 2592 2
2592 2593 1
2592 2594 2
2598 2599 1
2599 2606 1
2600 2607 1
2601 2608 1
2604 2606 1
2605 2617 1
2607 2623 1
