540 313 1
557 286 1
562 287 1
563 303 1
564 289 1
565 289 1
860 1696 1
878 1783 1
879 1784 1
881 1655 1
926 1785 1
933 1781 1
935 1705 1
937 1800 1
939 1803 2
942 1718 1
954 1705 1
958 1801 1
963 1704 1
973 1228 1
984 1207 1
984 1223 1
991 1267 1
992 421 1
997 1169 1
999 1214 1
1000 421 1
1000 1207 1
1001 1150 1
1001 1169 1
1001 1204 1
1002 1162 1
1004 1206 1
1118 1218 1
1120 1215 1
1132 1219 2
1133 1228 1
1135 1209 1
1135 1219 1
1146 1212 1
1147 1214 1
1150 1184 1
1160 990 2
1161 1026 1
1166 991 1
1167 1028 1
1168 991 1
1219 312 2
1221 331 1
1221 348 1
1222 315 1
1222 321 2
1222 324 1
1228 320 1
1228 329 1
1345 1062 1
1384 1065 1
1401 1198 1
1441 1159 1
1443 1159 1
1450 1138 1
1451 1138 1
1471 1144 1
1810 1637 1
1815 1636 1
1815 1899 1
1816 1904 1
1817 1695 2
1818 1636 1
1818 1651 1
1818 1699 1
1819 1651 1
1819 1697 1
1828 1636 1
1828 1637 1
1829 1695 1
1831 1652 1
1833 1696 1
1836 1671 1
1837 1671 1
1837 1826 1
1837 1830 1
1839 1264 1
1840 829 1
1840 1794 1
1843 828 1
1844 828 2
1846 1157 1
1847 1266 1
1847 1655 1
1847 1795 1
1848 1164 1
1850 1841 1
1851 1811 1
1853 1856 1
1854 1813 1
1857 1654 1
1859 1841 1
1862 890 1
1863 1883 1
1863 1884 2
1864 868 1
1864 1884 1
1866 866 1
1866 869 1
1866 895 1
1867 866 1
1876 1572 1
1876 1919 1
1877 1587 1
1877 1590 1
1877 1678 1
1878 1925 1
1879 1587 1
1879 1683 1
1879 1886 1
1879 1888 1
1880 1679 1
1880 1853 1
1881 1864 1
1884 1906 1
1886 1892 1
1889 1900 1
2112 1696 1
2113 1698 1
2167 1896 2
2171 1903 1
2172 1903 2
2174 1904 1
2919 1920 1
2925 1910 2
2948 1914 1
2949 1898 1
2949 1916 1
2951 1911 1
2965 1936 1
2967 1948 1
2970 1958 1
2971 1967 2
2972 1959 1
2976 1954 1
2977 1633 1
2977 1912 1
2979 1633 1
2980 1928 1
