2 3 7
2 24 8
2 25 3
3 4 3
3 24 1
4 5 13
4 23 4
4 25 1
5 6 5
5 21 9
5 23 12
6 7 22
6 12 2
6 20 1
6 22 4
6 26 8
6 29 2
6 30 3
6 31 3
7 8 8
7 10 1
7 12 1
7 18 2
7 21 1
7 22 5
7 26 2
7 30 4
8 9 5
8 12 1
8 18 1
8 22 7
9 10 13
9 18 2
10 11 5
10 18 4
10 42 3
11 12 7
11 18 3
11 40 4
11 42 1
12 26 6
12 29 3
12 30 1
12 32 2
12 39 2
12 40 5
12 41 2
13 14 8
13 32 2
13 37 2
13 38 8
13 45 1
14 15 1
14 37 6
14 38 11
14 62 2
15 16 5
15 35 8
15 45 5
15 46 8
15 59 1
15 60 11
15 61 3
15 62 1
15 67 2
15 68 9
15 70 2
16 17 2
16 46 2
16 55 1
16 56 3
16 58 2
16 59 12
16 60 5
16 61 1
16 62 23
16 63 3
16 67 2
16 78 1
16 79 5
16 81 2
16 90 2
17 18 9
17 43 4
17 54 2
17 55 2
17 117 2
18 19 8
18 27 1
18 42 2
18 43 2
19 20 9
19 21 15
19 22 3
19 23 3
19 24 1
19 25 14
19 26 13
19 27 1
20 21 15
20 22 2
20 26 1
20 30 2
20 31 2
21 22 6
21 23 5
21 24 1
22 23 13
23 24 3
24 25 12
25 26 3
26 27 15
26 28 2
26 29 3
26 30 6
26 51 1
27 28 14
27 29 4
27 30 1
27 39 2
27 40 14
27 41 17
27 51 7
27 52 2
28 29 13
28 30 6
28 31 2
28 51 8
29 30 8
29 31 13
29 32 1
29 38 3
29 39 3
29 40 2
30 31 20
32 33 5
32 34 5
32 35 3
32 46 2
32 49 1
32 50 5
32 51 1
32 67 2
33 34 8
33 35 2
33 46 3
33 48 6
33 50 1
33 60 2
33 61 1
34 35 4
34 46 1
34 48 3
34 49 1
34 60 1
34 61 3
35 36 11
35 37 1
35 46 8
35 48 1
35 50 4
35 59 3
35 60 4
35 61 1
35 67 2
35 69 8
36 37 14
36 48 6
36 49 26
36 50 1
36 61 2
36 62 2
37 38 5
37 49 12
37 50 2
38 39 15
38 52 1
38 53 1
39 40 14
39 41 2
39 52 2
39 53 3
40 41 8
40 52 5
40 53 2
41 42 4
41 43 4
41 44 6
41 51 2
41 52 18
42 43 24
42 44 1
42 52 1
42 117 1
43 44 7
43 53 1
43 117 3
44 45 9
44 52 1
44 53 6
44 54 1
44 59 1
45 46 3
45 52 1
45 53 6
45 54 1
45 55 2
45 58 1
45 60 4
45 61 2
45 62 5
46 47 2
46 48 6
46 59 2
46 60 6
46 62 4
46 67 2
47 48 4
48 49 6
49 50 10
49 58 1
50 51 4
50 58 1
50 90 12
51 52 1
51 90 9
51 91 3
52 53 10
53 54 9
53 55 2
53 79 2
54 55 14
54 56 1
54 78 1
54 79 1
54 117 9
54 118 2
55 56 9
55 63 6
55 64 1
55 78 1
55 79 6
55 82 3
55 117 6
56 57 5
56 63 6
56 64 1
56 78 3
56 79 3
56 81 5
56 82 1
56 113 1
56 114 1
56 117 4
56 118 13
57 58 4
57 79 1
57 80 5
57 81 14
57 89 1
57 91 3
57 92 2
57 93 2
57 116 1
57 117 1
58 59 10
58 79 7
58 80 6
58 90 1
58 91 10
59 60 5
59 64 2
59 66 1
59 67 3
59 78 10
59 79 11
59 80 16
59 81 3
59 90 3
59 91 2
60 61 25
60 62 1
60 67 2
60 79 1
60 80 3
60 81 3
60 90 1
60 91 1
60 92 1
61 62 1
62 79 1
63 64 13
63 65 4
63 78 2
63 79 1
63 81 2
63 82 3
63 103 5
63 113 1
64 65 4
64 66 3
64 78 4
64 81 2
64 82 4
64 102 1
64 103 4
64 113 1
65 66 23
65 67 6
65 70 1
65 74 1
65 75 3
65 76 2
65 82 8
66 67 1
66 69 1
66 70 2
66 74 3
66 75 5
66 76 5
66 78 1
66 82 2
67 68 16
67 69 7
67 76 1
67 78 8
67 82 1
68 69 6
68 70 12
68 77 1
69 70 11
69 75 4
69 76 7
69 77 11
69 97 5
70 71 1
70 76 8
70 77 18
70 78 7
70 97 2
71 72 14
71 73 2
71 76 7
71 77 10
71 78 2
71 84 2
71 97 2
72 73 1
72 77 1
72 78 1
72 94 2
72 95 1
72 96 3
72 97 1
73 74 1
73 76 1
74 75 4
74 82 2
74 98 2
74 99 4
75 76 15
75 78 1
75 82 1
75 83 4
75 84 1
75 85 1
75 98 7
75 99 1
75 100 2
76 77 15
76 78 2
76 84 1
77 78 6
77 93 1
78 79 22
78 81 3
78 82 2
78 83 2
78 93 1
78 97 5
78 98 7
78 99 2
78 100 1
78 101 1
79 80 11
79 81 6
79 90 1
80 81 9
80 90 3
80 91 3
80 92 3
80 93 1
81 82 13
81 93 6
81 96 2
81 97 2
81 111 2
82 83 2
82 97 1
82 98 3
82 99 2
82 101 1
83 84 8
83 85 9
83 93 8
83 94 2
83 98 7
83 99 4
83 100 1
84 85 2
84 86 1
84 93 2
84 94 12
84 98 1
84 100 3
84 104 2
84 105 2
84 111 1
85 86 2
85 98 1
85 99 2
85 104 10
85 109 1
85 110 1
85 111 5
86 87 3
86 93 1
86 101 4
86 104 7
86 105 9
86 108 8
86 111 5
87 88 6
87 93 1
87 100 1
87 101 1
87 105 7
87 107 3
87 108 2
87 111 2
88 89 3
88 92 2
88 93 5
88 96 2
88 100 5
88 101 1
88 105 3
88 106 4
89 90 6
89 91 6
89 92 8
90 91 9
91 92 7
92 93 5
92 96 3
92 97 5
92 100 7
92 101 1
93 98 7
93 99 7
93 100 9
93 101 14
93 111 2
94 95 1
94 96 3
94 100 5
94 101 1
94 105 10
95 96 11
95 97 3
95 105 1
95 106 2
96 97 16
96 100 2
96 106 3
97 98 4
97 100 5
98 99 27
98 100 3
98 101 3
98 102 4
98 103 1
98 104 3
99 100 8
99 101 6
99 102 2
99 103 2
100 101 18
100 104 1
100 105 1
100 111 1
101 102 15
101 105 1
101 111 4
101 112 1
101 113 1
101 114 2
101 116 10
102 103 19
102 104 1
102 110 2
102 114 2
103 104 1
103 110 2
103 111 1
103 113 4
103 114 1
104 105 4
104 108 1
104 110 2
105 106 13
105 107 1
105 108 2
105 111 1
106 107 6
107 108 3
107 111 2
108 109 7
108 110 1
108 111 3
108 112 4
108 113 5
109 110 6
109 111 2
109 115 8
109 116 10
110 111 13
111 112 6
111 113 2
111 114 1
111 115 3
111 116 3
112 113 7
112 114 1
113 114 16
113 115 1
113 116 9
113 118 2
114 115 10
114 116 4
115 116 9
116 117 3
117 118 4
