8046 9905 1
8053 9907 1
8065 9902 1
8066 9669 1
8072 9666 1
8073 10009 1
8075 9668 1
8134 9663 1
8201 9730 2
8204 9789 1
8206 9762 1
8488 9798 2
8508 9833 1
8518 9783 1
8572 10681 1
8582 10688 1
9565 10833 1
9577 10823 1
9579 10830 1
9649 10889 1
9650 10825 1
9777 10763 2
9859 10828 1
9871 10735 1
9872 10755 1
9873 10786 1
9874 10770 1
9892 11865 1
9893 10765 1
9978 10797 1
9991 10741 1
9991 10773 1
9992 10773 1
9993 10745 1
9993 11865 1
9998 10739 1
10000 10718 1
10001 10733 1
10012 10717 1
10013 10694 1
10016 10718 1
10028 10767 1
10077 10632 1
10136 7369 1
10136 9018 1
10147 9021 1
10219 10651 1
10224 10592 1
10228 10551 1
10234 10584 2
10235 10585 1
10237 10600 1
10256 10658 1
10256 10659 1
10261 10641 1
10262 10633 2
10263 10644 1
10264 10619 1
10264 10640 1
10266 10607 1
10274 10602 1
10276 7452 1
10280 10676 1
10280 10679 1
10284 10601 1
11121 7441 1
11130 7449 1
11133 7441 1
11143 7450 1
11143 7459 1
11145 7441 1
11146 7327 1
11171 7439 1
11224 9036 1
11235 9033 1
11708 7336 1
11708 7365 1
11710 7336 1
11712 5520 1
11712 7358 1
11712 7366 1
11721 7347 1
11722 7365 1
11723 7357 1
11723 7359 1
11727 7331 1
11730 7369 1
11730 7434 1
11731 7373 1
11733 7403 1
11734 7361 1
11734 7394 1
11736 7340 1
11736 7346 1
11739 7393 1
11793 5524 1
11794 7345 1
12148 8941 1
12160 8382 1
12166 8989 1
12169 9033 1
12178 9000 1
12178 9055 1
12178 9056 1
12179 8997 2
12184 9057 1
12196 9043 1
12199 9056 2
12206 8962 1
12258 8960 1
12259 8536 1
12260 8958 1
12266 8784 1
12270 5536 1
12270 5556 1
12286 8959 1
12291 8940 1
12299 5534 1
12299 5535 1
12306 8947 1
12308 8935 1
