36 22 1
41 23 1
44 30 1
48 23 1
48 31 1
49 34 1
51 29 2
51 30 1
51 31 1
51 33 1
51 34 1
57 23 1
156 30 1
156 33 1
178 30 1
180 29 1
180 30 1
181 30 2
181 31 1
181 32 1
181 33 1
182 30 2
182 34 1
183 30 1
184 25 1
184 29 2
193 36 1
211 38 1
214 31 3
217 28 1
218 27 2
218 29 1
218 52 2
218 53 2
220 28 2
232 30 1
234 30 1
301 41 1
301 42 2
303 29 1
304 27 2
305 52 1
306 52 1
306 54 1
307 54 1
325 28 1
325 29 1
449 79 2
453 83 1
454 82 3
454 83 1
455 82 1
518 54 1
518 58 1
522 79 2
523 80 1
523 81 2
523 82 1
524 81 1
524 82 2
525 83 1
540 83 1
549 81 1
550 135 1
550 138 1
550 229 2
551 135 1
552 135 1
566 82 1
569 84 1
571 84 1
571 85 4
572 84 2
572 85 4
573 85 1
573 132 3
575 86 2
575 88 1
575 132 2
575 133 1
576 130 1
576 132 2
577 97 2
577 132 1
577 133 1
577 229 1
578 130 1
581 96 1
581 250 1
581 251 1
583 95 1
583 96 1
585 228 2
586 228 1
586 246 1
586 250 1
586 251 1
587 256 1
588 230 1
588 231 2
590 229 1
590 230 2
590 231 2
644 92 1
644 93 1
644 94 1
645 92 1
645 93 2
645 96 1
646 92 5
646 93 2
646 94 2
709 85 1
714 87 1
717 133 1
718 97 4
718 130 1
718 132 1
719 251 1
720 96 1
720 250 1
722 96 2
723 130 1
723 205 1
723 206 2
723 207 2
723 228 1
724 228 1
724 245 1
724 247 2
724 251 1
725 250 1
725 258 4
725 293 2
726 207 1
726 249 1
727 246 1
727 247 1
727 250 1
727 251 1
728 246 1
728 247 1
729 100 1
729 274 1
729 290 1
729 292 1
730 260 1
730 292 3
731 279 1
732 279 1
732 280 3
732 287 1
733 259 2
733 260 2
733 278 1
733 281 3
734 260 1
736 99 1
736 100 2
737 90 1
737 97 3
738 93 1
738 96 1
752 83 3
752 84 1
756 84 1
756 87 1
757 87 1
766 89 1
779 86 1
780 86 1
780 87 1
792 89 1
793 87 1
794 89 2
800 87 1
800 88 1
800 89 1
801 88 4
802 88 1
806 88 1
806 90 1
819 95 1
820 93 1
820 94 1
821 91 1
826 88 1
826 97 1
827 95 4
827 96 2
841 98 1
843 199 2
844 102 1
844 104 1
845 104 1
845 108 1
846 282 1
846 405 1
847 410 1
848 361 3
849 361 1
851 280 1
853 102 1
