38 1032 1
39 1026 1
39 1030 1
40 1030 1
40 1032 1
41 1025 2
41 1032 1
42 1032 1
42 1035 1
42 1040 1
46 951 1
46 1042 1
46 1043 1
47 997 1
47 1038 1
47 1042 1
48 951 1
48 998 1
48 1066 2
48 1069 1
51 1040 1
53 1040 1
54 1026 1
56 1040 1
57 1026 1
57 1032 1
58 1025 1
78 1035 1
84 1031 2
85 1031 1
88 406 2
88 947 1
89 407 1
90 1030 1
91 770 1
91 1039 1
92 1027 1
93 1027 1
100 405 1
100 945 2
100 1039 1
101 405 2
101 406 1
102 758 1
103 395 1
103 402 1
103 405 1
103 765 1
103 946 1
103 949 1
104 395 1
104 409 1
104 748 1
104 949 1
104 961 3
105 750 2
106 746 3
106 748 1
106 942 1
106 949 1
107 772 1
107 950 1
108 765 1
108 948 1
108 951 1
108 1066 1
109 996 1
109 1066 2
109 1068 2
109 1069 1
110 989 1
110 1068 2
116 1062 1
118 1062 1
133 1045 1
140 1052 2
140 1053 2
140 1062 2
141 1053 1
145 1060 1
146 1060 1
147 939 1
152 1065 1
153 1062 1
153 1063 1
153 1064 1
156 869 1
156 890 1
157 890 1
157 966 1
158 892 1
158 1060 1
159 799 1
159 868 1
159 1070 1
159 1071 1
160 807 1
160 861 1
160 869 1
160 871 1
161 864 1
162 962 1
162 1070 4
162 1071 2
166 963 2
167 900 1
167 906 1
167 1054 2
169 906 1
169 1061 1
170 905 1
170 1056 1
171 899 1
171 1060 1
171 1061 1
171 1062 1
175 889 1
176 870 1
176 890 1
176 964 2
177 889 1
178 870 1
186 803 1
186 890 1
188 830 1
188 831 2
190 826 1
191 824 1
191 827 1
213 998 1
215 998 1
217 992 1
219 1017 1
220 1025 1
221 1015 1
222 1015 2
222 1023 1
223 1025 1
512 824 1
513 823 1
514 826 1
515 824 1
515 825 1
515 826 1
515 827 1
517 816 1
517 827 1
518 823 1
518 825 2
744 1296 1
744 1299 1
961 1298 1
962 1202 1
963 1182 1
963 1290 1
965 1204 1
965 1286 1
965 1290 1
965 1292 1
966 1285 1
968 1203 1
968 1294 1
969 814 1
969 1298 1
970 813 1
970 814 2
972 1185 1
973 1202 1
974 813 1
974 814 1
975 1292 1
976 1294 1
977 1294 1
979 816 1
980 818 1
983 1022 1
984 1294 1
987 1294 1
988 1017 1
988 1019 1
988 1292 1
989 1016 1
989 1017 1
989 1018 1
991 1017 1
992 1013 1
993 1014 1
995 1013 1
997 1012 1
999 1014 1
1000 1011 1
1000 1012 1
1054 1236 1
1056 1219 1
1056 1238 1
1057 1209 1
1057 1221 1
1057 1222 1
1075 1255 1
1080 1251 1
1170 1201 1
1170 1203 3
1171 1189 1
1171 1196 1
1171 1201 1
1172 1189 1
1173 1183 1
1173 1185 1
1173 1201 1
1174 1170 1
1175 1200 1
1175 1201 1
1176 1200 2
1182 1204 1
1183 1203 1
1358 1253 2
1358 1255 1
1363 1256 1
1398 1209 2
1404 1213 1
1405 1213 1
