222 218 1
229 209 1
230 208 1
232 669 1
232 680 1
239 229 1
240 216 1
273 227 1
274 297 2
278 226 1
278 229 1
280 184 1
280 222 1
280 228 1
281 225 1
283 221 1
284 239 1
288 229 1
294 217 1
466 218 1
466 712 1
495 596 1
507 577 2
507 579 1
508 575 1
509 554 1
510 681 1
511 205 1
511 698 1
511 699 1
512 688 1
512 693 1
512 697 1
513 679 1
513 687 1
517 653 1
517 655 1
517 659 2
517 668 1
517 669 1
517 670 1
518 667 2
518 683 1
520 669 1
520 679 2
527 579 1
529 579 1
547 1185 2
764 604 1
764 605 1
765 605 1
767 603 1
920 603 1
922 605 1
954 1240 1
958 1202 1
961 1240 1
964 1239 1
964 1240 2
964 1241 2
965 1008 2
967 1202 1
997 1194 1
999 1186 1
1001 1185 1
1004 1007 1
1004 1196 1
1005 1039 1
1013 1164 1
1044 1162 1
1045 1153 1
1045 1157 2
1051 1159 1
1051 1170 1
1053 1125 1
1053 1176 1
1054 1175 2
1054 1192 1
1055 1177 1
1055 1180 1
1056 1181 2
1065 1171 1
1068 1171 1
1073 1103 1
1080 1111 1
1081 1055 1
1082 1098 1
1084 1178 1
1085 1038 1
1087 1054 1
1087 1193 2
1088 1096 2
1088 1193 1
1089 1185 1
1089 1189 1
1090 599 1
1090 607 1
1092 1188 1
1092 1194 1
1098 1195 1
1098 1196 1
1103 1188 1
1105 1188 1
1110 1483 1
1127 1486 1
1274 1458 1
1274 1493 1
1275 1506 2
1279 1446 1
1283 1498 1
1285 1505 1
1299 1491 1
1395 1213 1
1396 1199 3
1396 1215 1
1399 1199 1
1399 1200 1
1399 1207 1
1400 590 1
1400 1206 1
1401 593 2
1402 1199 1
1409 606 1
1410 642 2
1412 625 2
1414 639 1
1427 681 1
1431 639 2
1432 666 1
1432 670 1
1433 655 2
1433 668 1
1433 670 1
1437 637 1
1437 638 1
1437 685 1
1456 605 1
1457 599 3
1457 600 1
1457 607 1
1458 605 1
1458 606 2
1458 623 1
1458 624 1
1459 577 1
1459 613 1
1460 591 1
1460 605 3
1535 1169 2
1538 1168 1
1542 1166 1
1542 1170 1
1548 1165 1
1549 1161 1
1549 1163 1
1554 1164 1
1555 1156 1
1558 1168 1
1559 1164 2
1564 1166 1
1586 1489 1
1595 1487 1
1601 1491 1
1601 1506 1
1602 1485 1
1602 1490 1
1605 1489 1
1606 1486 2
1606 1489 1
1606 1496 1
1606 1503 2
1610 1489 1
1745 1415 1
1745 1416 1
1747 1415 1
1749 1415 2
1751 1127 1
1752 1131 1
1753 1133 1
1754 1126 1
1769 1412 1
1770 1412 1
1773 1486 1
1773 1512 1
1776 1488 1
1777 1496 1
1777 1511 1
1780 1487 2
1781 1482 1
1781 1514 2
1783 1514 1
1788 1468 1
1790 1453 1
1790 1499 1
1791 1472 1
1793 1472 1
1793 1473 1
1793 1475 1
1794 1479 1
1795 1472 1
1796 1468 2
1796 1471 1
1796 1472 1
1797 1473 2
1804 1496 1
1804 1510 2
1807 1455 1
1809 1468 2
1825 1511 1
1835 1498 1
1839 1488 1
1910 1170 1
1910 1173 2
1924 1174 1
1931 1145 1
1931 1194 1
