863 848 2
872 775 1
874 779 1
879 776 2
910 1408 1
911 779 2
911 1410 1
989 826 1
996 830 1
1030 770 1
1031 769 1
1031 836 1
1038 828 1
1042 753 1
1044 755 1
1045 285 1
1045 750 1
1045 755 1
1048 262 1
1049 239 1
1053 266 2
1062 200 1
1062 208 1
1062 213 1
1064 221 2
1064 226 1
1067 202 1
1070 204 1
1072 210 1
1073 209 1
1076 212 1
1123 1230 1
1127 1229 1
1179 206 2
1181 203 1
1181 209 1
1186 267 1
1187 266 1
1187 268 1
1188 268 1
1189 267 2
1201 614 1
1201 728 1
1201 729 2
1202 298 1
1203 585 1
1214 728 1
1214 731 1
1215 614 1
1216 297 1
1216 304 1
1216 735 1
1217 302 1
1217 579 1
1217 586 1
1217 589 1
1217 591 1
1218 582 2
1219 589 1
1222 707 1
1227 718 1
1227 724 1
1227 725 1
1228 724 2
1234 339 1
1234 340 1
1235 343 2
1235 345 1
1235 716 1
1235 718 1
1235 719 1
1235 724 1
1235 725 1
1236 345 1
1236 724 1
1238 349 1
1240 714 2
1240 725 1
1240 1113 1
1242 1109 1
1248 347 1
1248 706 1
1249 726 1
1250 713 1
1253 346 2
1275 726 2
1279 715 1
1283 706 1
1284 1112 1
1285 1109 1
1286 1108 1
1286 1109 1
1287 661 1
1290 676 1
1654 1117 1
1658 1110 1
