468 380 1
494 400 1
1243 85 1
1249 82 1
1251 80 1
1252 79 1
1252 87 1
1262 224 1
1264 103 1
1264 178 1
1266 87 1
1268 111 1
1273 87 1
1280 81 1
2109 990 2
2112 963 1
2117 987 1
2144 915 1
2151 150 1
2156 914 1
2157 1024 1
2172 280 1
2172 300 1
2173 1025 1
2176 1028 1
2185 304 1
2185 1016 1
2192 298 1
2194 191 1
2194 1012 1
2195 329 1
2197 1012 2
2197 1021 1
2200 188 1
2200 191 1
2200 321 1
2202 816 1
2203 812 1
2210 175 1
2210 181 1
2211 180 1
2211 187 1
2250 990 1
2251 980 2
2251 982 1
2401 1402 1
2403 933 1
2403 975 1
2404 922 2
2410 913 1
2421 964 1
2422 982 1
2424 1395 2
2428 1386 1
2433 985 1
2435 933 1
2435 939 1
2438 984 1
2441 991 1
2501 1161 1
2503 1162 1
2503 1376 1
2505 1370 1
2506 1169 2
2507 1389 1
2508 1389 1
2509 1377 1
2512 1371 1
2555 1340 1
2557 1337 1
2557 1339 1
2557 1340 1
2560 1341 1
2562 1341 1
2565 1344 1
2565 1357 1
2566 1357 2
2567 1338 1
2567 1344 1
2750 1339 1
2762 1339 1
2764 1336 1
2764 1337 1
2764 1353 1
2800 1303 1
2800 1370 1
2800 1372 1
2800 1374 1
2816 1366 1
3082 1163 1
3087 1163 1
3092 1360 1
3094 1183 2
3094 1301 1
3094 1350 1
3095 1311 1
3099 1350 1
3100 1362 1
3103 1343 1
3104 1340 1
3104 1353 1
3105 1343 1
3105 1345 1
3106 1338 1
3551 1339 1
3557 1339 1
3557 1340 1
3568 1339 1
3577 2169 1
3578 2171 1
3694 2777 1
3715 2777 1
3719 2784 1
3720 2680 1
3722 2800 1
3723 2784 1
3726 2786 1
3726 2794 1
3727 2783 1
3729 2783 1
3734 2127 1
3737 2131 1
3740 2139 1
3740 2614 1
3741 2165 1
3741 2166 1
3741 2524 1
3741 2604 1
3742 2198 2
3742 2606 1
3743 2166 1
3743 2170 1
3743 2172 2
3743 2185 1
3743 2532 1
3744 2170 2
3744 2180 1
3744 2185 1
3744 2188 1
3745 2185 3
3745 2531 1
3747 2185 1
3747 2536 1
3749 2190 1
3752 2190 1
3752 2191 1
3753 2190 2
3753 2192 1
3756 1181 1
3758 2205 1
3761 1184 2
3761 1185 1
3762 3204 1
3763 2203 1
3763 3182 1
3763 3211 1
3764 2090 1
3764 2092 1
3765 3178 1
3767 2797 1
3768 2795 2
3769 2687 1
3769 2790 1
3770 2122 1
3770 2787 1
3770 2791 1
3770 2797 1
3771 2089 1
3772 2090 2
3773 2203 1
3773 2207 1
3773 2225 2
3773 2624 1
3774 2204 1
3774 2205 1
3774 2225 1
3775 2125 1
3775 2132 1
