10 11 3
10 14 4
10 15 2
10 16 1
10 17 1
11 12 8
11 13 1
11 16 1
12 13 2
13 14 2
13 16 1
14 15 1
15 16 2
15 17 2
16 17 2
16 18 1
17 18 7
19 20 4
20 21 1
22 23 2
22 55 2
23 24 2
23 55 1
23 64 1
23 65 1
23 68 1
24 65 1
25 26 1
25 54 3
25 68 2
26 42 1
26 43 3
26 46 1
26 51 1
26 54 1
26 55 1
27 28 3
27 35 1
28 30 1
28 32 1
28 34 1
28 36 1
28 44 1
28 45 1
29 30 5
29 31 2
30 31 2
30 32 1
30 34 1
30 38 1
30 39 1
31 33 2
31 34 2
31 36 1
31 38 1
31 39 1
32 37 1
33 34 1
33 37 1
33 38 1
33 39 1
34 37 1
35 36 2
35 49 1
35 50 1
35 52 1
35 53 1
36 37 2
38 39 1
40 41 3
40 42 3
41 52 2
42 43 1
44 50 1
44 51 7
44 52 1
45 46 1
45 50 1
45 51 5
46 47 1
46 51 2
47 48 1
48 49 1
49 54 3
52 53 1
53 54 1
54 55 2
55 56 1
55 57 2
55 68 1
56 58 1
56 61 2
58 59 1
58 60 1
59 60 2
61 63 1
63 64 1
64 65 1
69 70 2
71 73 3
71 74 1
73 74 2
74 75 1
74 76 1
74 100 1
75 77 3
75 78 1
76 77 1
76 106 1
77 78 2
77 81 1
78 81 1
78 101 1
78 102 3
79 80 5
79 81 5
80 81 4
81 82 2
82 83 5
83 84 5
84 85 5
84 86 2
86 87 5
86 88 5
87 88 2
88 90 1
89 90 3
90 91 3
90 92 3
90 95 3
91 92 7
91 95 1
91 96 2
92 93 5
92 95 2
92 96 3
93 95 4
93 96 1
94 95 1
95 96 16
97 98 4
97 99 1
98 99 3
98 100 5
98 101 2
99 100 3
99 102 1
100 101 4
101 102 3
101 103 1
102 103 1
103 104 4
104 105 2
105 106 1
106 107 3
107 108 1
107 109 1
108 109 5
109 110 1
109 111 2
110 111 3
110 112 1
110 141 1
111 112 6
111 140 2
112 113 1
112 115 4
112 116 1
112 134 1
113 114 1
113 115 1
113 116 4
114 115 3
114 116 3
114 117 2
114 131 1
114 132 1
