307 3363 1
334 3353 1
339 341 1
343 395 1
346 3378 1
352 3362 2
366 3310 1
383 411 1
397 3120 1
399 3343 1
400 3294 1
403 3112 1
405 439 1
411 3254 1
413 436 1
413 3122 1
416 431 1
420 3298 1
427 438 1
436 3133 1
448 3119 1
449 450 1
450 3090 1
453 3259 1
457 3211 1
460 3136 1
468 3264 1
475 3268 1
480 489 1
532 534 1
538 540 1
541 546 1
545 547 1
554 589 1
555 684 1
566 3704 1
572 580 1
573 577 1
576 579 1
581 582 1
587 615 1
593 3700 1
598 600 1
604 617 1
605 3722 1
609 3707 1
613 615 2
615 636 2
619 625 1
625 627 1
625 646 1
628 629 1
630 631 1
631 3683 1
632 636 1
633 3688 1
645 659 1
651 653 1
652 654 1
652 655 1
654 663 1
660 662 1
664 728 1
667 726 1
669 691 1
670 672 1
674 701 1
677 683 1
677 687 2
683 687 1
684 717 1
686 714 1
689 690 1
689 729 1
689 733 1
692 711 1
693 710 1
696 770 1
699 703 2
703 704 1
706 708 1
711 712 2
715 726 1
716 720 1
717 750 1
718 729 1
718 1841 1
723 725 1
727 735 1
727 1989 1
729 730 1
729 768 1
730 748 1
730 765 1
731 736 1
731 1834 1
732 733 1
736 762 1
737 761 1
741 762 1
750 1426 1
758 770 1
760 1180 1
760 1834 1
762 764 1
765 771 1
766 909 1
767 1754 1
769 1825 1
769 1840 1
770 776 1
772 1816 1
773 779 1
774 1722 1
779 808 1
782 793 1
784 786 1
785 786 1
792 793 1
792 1307 1
793 801 1
794 795 2
796 808 1
796 1175 1
801 810 1
803 810 1
805 806 1
805 1192 1
814 914 1
815 1070 1
817 836 1
829 831 1
830 835 1
832 839 2
833 865 2
834 842 1
836 837 1
845 854 1
850 851 1
861 862 2
861 869 1
874 875 1
877 880 1
884 891 1
884 955 1
884 1021 1
885 890 1
888 892 1
890 891 1
892 894 2
910 1143 1
912 921 1
913 1100 1
922 1022 1
924 1138 1
927 1025 1
931 953 1
932 970 1
933 955 1
933 1023 1
942 946 1
943 945 1
943 980 1
947 1663 2
949 1655 1
968 1007 1
974 1011 2
975 999 1
986 1016 1
1008 1013 1
1009 1010 1
1024 1046 1
1026 1046 1
1029 1033 1
1033 1034 2
1049 1134 1
1051 1154 1
1053 1168 1
1057 1164 1
1060 1063 1
1061 1101 1
1061 1148 1
1068 1145 1
1073 1152 1
1075 1076 1
1076 1087 1
1078 1094 2
1088 1089 1
1097 1151 1
1100 1102 1
1101 1139 1
1106 1202 1
1110 1116 1
1111 1119 1
1112 1113 1
1117 1119 1
1119 1120 1
1133 1134 1
1134 1135 1
1137 1138 1
1165 1200 1
1168 1169 1
1177 1192 2
1179 1190 1
1187 1188 1
1188 1189 1
1194 1231 1
1194 1245 1
1195 1216 1
1196 1245 1
1202 1237 1
1206 1235 1
1207 1235 1
1209 1210 1
1210 1302 1
1211 1212 1
1213 1303 1
1214 1224 1
1214 1225 1
1217 1218 1
1221 1229 1
1223 1231 1
1226 1239 1
1226 1243 1
1228 1242 1
1229 1270 1
1231 1243 1
1238 1246 1
1252 1255 1
1262 7371 1
1267 1273 1
1268 1285 1
1271 1291 1
1272 1275 1
1272 1285 1
1274 1275 1
1278 1298 1
1278 1309 2
1278 1342 1
1279 1307 1
1279 1322 1
1280 1311 1
1280 1313 2
1282 1285 1
1282 1305 1
1283 1290 2
1284 1285 1
1286 1287 1
1286 1291 1
1294 1297 1
1295 1296 1
1295 1297 1
1299 1301 1
1299 1316 1
1303 1328 1
1303 1977 1
1304 3708 1
1305 1306 1
1307 1320 1
1308 1310 1
1308 1311 1
1310 1313 1
1310 1317 1
1312 7235 2
1320 1327 1
1323 1329 2
1327 1365 1
1328 1365 1
1341 1342 1
1342 1350 1
1342 1351 1
1348 1349 1
1348 7335 1
1350 1355 1
1352 1355 1
1352 4241 1
1354 1355 1
1357 4242 1
1358 1366 1
1360 4049 1
1362 7238 1
1368 1371 1
1370 1375 1
1371 1372 1
1376 4042 1
1380 7243 1
1385 1386 1
1385 7236 1
1388 1446 1
1390 1391 1
1390 1731 2
1392 1438 2
1393 1465 1
1397 7223 1
1401 1403 1
1401 1405 2
1402 1429 1
1405 1413 1
1408 1440 2
1409 1412 1
1412 1612 1
1413 7248 1
1415 1472 1
1416 3609 1
1416 7246 1
1417 1430 1
1417 7248 1
1418 1428 1
1419 1434 1
1420 1434 1
1420 7256 1
1421 7138 1
1423 7225 1
1424 7201 1
1426 1427 1
1429 1443 1
1430 1437 1
1431 1611 1
1437 1439 1
1437 1516 1
1439 1444 1
1439 1445 2
1440 1455 1
1445 1452 2
1446 1447 1
1455 1515 1
1457 1608 1
1460 1520 1
1460 1521 2
1461 1616 1
1461 5092 1
1462 7239 1
1463 1613 1
1466 7223 1
1468 7223 1
1469 1472 2
1469 7149 1
1470 1501 1
1472 1473 1
1472 3685 1
1485 1560 1
1490 1780 1
1491 3502 1
1492 1493 2
1498 4973 1
1503 1619 1
1514 1519 1
1518 1606 1
1521 1617 2
1525 1527 1
1527 1542 1
1527 1548 1
1531 1536 1
1531 1593 1
1532 1630 1
1535 1629 2
1537 1545 2
1546 1548 1
1546 1575 1
1546 1622 1
1549 1555 2
1552 1553 1
1552 7290 1
1560 1561 2
1561 1627 2
1565 1622 1
1568 1602 1
1569 1592 1
1569 1637 1
1570 1790 1
1575 1587 1
1580 1581 1
1582 1776 1
1584 1765 1
1585 1773 1
1591 1592 1
1602 1636 1
1616 1618 1
1619 1637 1
1621 1624 2
1639 1640 2
1646 1653 1
1648 1806 1
1654 1783 1
1655 1657 1
1655 1784 1
1664 1666 1
1665 1689 1
1675 1684 1
1677 1697 1
1678 1684 1
1682 1818 1
1683 1684 1
1687 1815 2
1693 1694 2
1693 1794 1
1696 1718 1
1699 1704 2
1707 1714 1
1711 1712 1
1713 1717 1
1715 1717 1
1725 1813 1
1728 1755 1
1734 1736 1
1735 1768 1
1736 1743 1
1748 1749 1
1748 1757 2
1750 1823 1
1751 1822 1
1752 1757 2
1754 1756 1
1760 1807 1
1765 1767 2
1766 1777 1
1766 1790 1
1780 1781 1
1780 1796 1
1795 1808 1
1797 1800 1
1799 1800 1
1812 1861 2
1813 1815 1
1817 1819 1
1826 1832 1
1839 1842 2
1842 1844 1
1859 1861 1
1859 2016 2
1869 1999 1
1871 1891 1
1878 1961 1
1879 1933 2
1880 1881 1
1880 1994 1
1882 1883 1
1888 1894 1
1897 1898 1
1907 1909 1
1908 1913 1
1911 1913 1
1933 7301 1
1934 1993 1
1935 1959 1
1935 1961 1
1937 2035 1
1938 2107 1
1938 2108 1
1941 1942 1
1945 1947 1
1963 2040 1
1973 1993 2
1976 1980 1
1976 1988 1
1976 2021 1
1977 1981 2
1977 2015 1
1977 7305 1
1993 2020 1
1997 2000 1
1998 2043 1
2025 3719 1
2026 2027 1
2026 2107 1
2036 3674 1
2038 2107 1
2039 2077 1
2042 2058 1
2043 2054 1
2045 2046 1
2045 2053 1
2053 2054 1
2055 2056 1
2056 2059 1
2068 2069 1
2071 3658 1
2072 2073 1
2078 3861 1
2080 2081 1
2080 3671 1
2080 3851 1
2081 2093 1
2081 3668 2
2084 2130 1
2084 3714 1
2088 2092 1
2090 3851 1
2091 2130 1
2092 2093 1
2092 2134 1
2093 2134 1
2095 2096 1
2097 2098 1
2097 2100 1
2101 2109 1
2102 2104 1
2107 2108 2
2109 2111 1
2113 2114 1
2121 2147 1
2128 2166 1
2129 2130 1
2137 2182 2
2140 2144 1
2140 2180 1
2142 2147 1
2142 2214 1
2144 2167 1
2145 2182 1
2154 2169 1
2181 2216 2
2191 2192 1
2212 2342 1
2217 3826 1
2221 6871 1
2222 2223 1
2225 2245 1
2228 2229 1
2229 7000 1
2231 2345 1
2237 2360 2
2239 6896 1
2241 2357 1
2246 6880 1
2246 7001 1
2247 7038 1
2249 5220 1
2253 2358 1
2255 2374 1
2258 6745 1
2258 6864 1
2259 6872 1
2259 6874 1
2266 2282 1
2266 6982 1
2268 2331 1
2270 6863 1
2271 2287 1
2274 2311 1
2275 6763 2
2278 2345 1
2281 2282 1
2281 6975 1
2283 2285 1
2286 6698 1
2289 6698 2
2293 2294 1
2298 2360 1
2302 2303 1
2305 6910 1
2307 6987 2
2310 6986 2
2311 6987 1
2311 6988 1
2312 6912 1
2312 6959 1
2312 6995 1
2315 2345 1
2315 6673 1
2319 2320 1
2322 2342 1
2324 5295 1
2332 2333 2
2337 6922 1
2340 2344 1
2341 7053 1
2342 2343 1
2342 6975 1
2345 6986 1
2350 6975 1
2354 2356 1
2355 6863 1
2367 2373 1
2369 6859 1
2380 2395 1
2380 2397 1
2389 2538 1
2390 6452 1
2402 2558 1
2403 2405 1
2406 6510 2
2409 2431 1
2413 2432 1
2419 2423 1
2420 2422 2
2427 2459 1
2429 6507 1
2430 2548 2
2434 2578 2
2438 4400 2
2443 2557 1
2460 2587 1
2467 2471 1
2467 2566 2
2468 2597 1
2470 4404 1
2528 2529 2
2534 2538 2
2566 2607 1
2590 4533 1
2600 2601 1
2605 4984 2
2607 2608 1
2607 4748 1
2607 4750 1
2610 4994 1
2617 2644 1
2617 5000 1
2641 2643 2
2721 2732 1
2747 2777 1
2759 2768 1
2778 2788 1
2852 2886 1
2868 2882 1
2887 2913 1
2920 2971 1
2992 2999 1
3005 3040 1
3039 3076 1
3060 3083 1
3090 3091 1
3122 3124 1
3133 3194 1
3174 3176 1
3197 3230 1
3289 3312 1
3333 3356 1
3335 3358 1
3337 3354 1
3357 3414 1
3378 3425 1
3453 3454 1
3551 5063 1
3558 3559 1
3562 3569 1
3564 4668 1
3566 7281 2
3570 3592 1
3570 4617 1
3571 3580 1
3571 7229 1
3571 7231 1
3572 3616 1
3575 3578 2
3576 7294 1
3577 7230 2
3579 3598 1
3579 3632 1
3584 3589 1
3585 4563 1
3590 4722 1
3599 3612 1
3602 7215 1
3603 3606 1
3604 3605 1
3610 3611 1
3610 7246 1
3612 4034 1
3622 3650 2
3625 4038 1
3627 4045 2
3628 4042 1
3629 3634 1
3629 3643 1
3634 3635 1
3635 3638 1
3637 7181 1
3639 3641 1
3645 3655 1
3648 4313 1
3650 4346 1
3652 3655 2
3652 3658 1
3656 3658 1
3658 3673 1
3660 3661 1
3660 3865 1
3661 3672 1
3661 3868 1
3662 3664 1
3666 3667 1
3675 5213 1
3677 7145 2
3678 3714 1
3678 7144 1
3678 7182 1
3678 7183 1
3679 5209 1
3680 3682 1
3687 3688 1
3689 7158 1
3691 3694 1
3692 3697 1
3701 3704 1
3702 3718 1
3708 3719 1
3709 3710 1
3713 3714 2
3715 3716 1
3715 5173 1
3717 5174 1
3718 3720 1
3746 4248 1
3765 3834 1
3768 3781 1
3768 3823 1
3780 3785 1
3781 5133 1
3798 3821 1
3800 3838 1
3801 3805 1
3804 4262 1
3808 3839 1
3808 4244 1
3812 3821 1
3813 3814 2
3817 3820 1
3823 3824 1
3824 3825 1
3825 3837 2
3831 3832 1
3844 3854 1
3845 3851 2
3847 3851 2
3848 3857 2
3848 6869 2
3849 6871 1
3852 3854 2
3853 6878 1
3854 3855 1
3854 5219 1
3857 3860 1
3859 5201 1
3859 5230 1
3863 5204 1
3864 7360 2
3868 7406 1
3869 7361 1
3869 7365 1
3870 5304 2
3870 7364 1
3872 3874 1
3873 5306 1
3875 5321 1
3876 5314 1
3877 4026 1
3882 4009 1
3883 3886 2
3885 4003 1
3886 4237 2
3887 3935 1
3887 4146 1
