168 776 1
169 776 1
195 325 1
241 322 1
806 759 1
810 765 1
826 756 1
826 758 1
827 768 1
834 773 1
945 516 1
950 517 1
951 517 1
975 519 1
979 524 1
985 515 1
1405 1434 1
1421 755 1
1439 1445 1
1447 1609 1
1449 1576 1
1452 1582 2
1455 1601 1
1457 1605 1
1494 1565 1
1498 1564 1
1512 758 1
1525 756 1
1526 755 1
1722 1419 2
2241 1526 1
2268 1540 2
2274 1434 1
2274 1441 1
2275 1434 1
2289 1418 1
2289 1471 1
2298 1535 1
2301 1417 1
2319 1420 1
2319 1426 1
2321 1424 1
2331 1416 2
2332 1416 1
2341 1382 1
2341 1408 1
3969 1406 1
3969 1408 1
3970 1391 1
3970 1403 1
3971 1404 1
3972 1394 1
3982 1414 1
3982 1418 1
3989 1378 1
4021 1396 1
4923 1653 1
4924 1672 2
4927 1655 1
4955 1617 2
4956 1617 1
4970 1676 1
5034 1654 1
5085 1680 1
5090 1691 1
5095 1697 1
5097 1680 1
5097 1692 1
5103 1695 1
5358 1950 1
5361 1862 2
5399 1803 1
5414 1942 1
5415 1943 1
5443 1940 1
5495 1862 1
5495 1929 1
5496 1914 1
6339 1280 1
6340 1297 1
6350 1293 1
6350 1295 1
6357 1266 1
6360 1289 1
6692 1724 1
6698 1728 1
6699 1729 1
6735 1727 1
6741 1726 1
6744 1726 1
6746 1729 1
6782 1724 1
7233 1714 2
