389 140 2
390 173 1
390 174 1
392 141 2
392 173 2
393 140 2
394 173 2
499 176 1
500 143 1
500 175 1
501 142 3
502 156 1
502 166 1
502 167 2
502 176 1
503 174 1
505 143 1
506 143 1
567 232 1
567 233 1
595 232 2
601 449 1
602 449 1
602 453 1
603 222 1
603 456 1
603 461 2
604 218 1
604 444 1
604 461 1
605 437 2
605 438 1
605 439 1
605 468 1
606 438 1
606 462 1
606 464 1
609 591 2
610 591 1
611 211 1
611 219 1
612 208 2
612 211 2
612 212 1
613 211 2
615 212 1
616 211 1
617 221 2
617 222 2
618 221 2
619 188 2
619 221 1
619 601 1
621 190 2
621 222 1
621 223 1
622 220 1
622 222 1
622 224 1
623 223 2
623 225 1
624 223 1
624 224 1
625 221 1
626 221 1
629 218 1
629 222 1
630 217 1
630 240 1
630 453 1
630 463 1
631 218 1
631 222 1
631 235 1
631 239 1
632 224 1
632 232 1
632 233 1
632 234 8
633 232 1
634 232 1
635 233 2
636 232 2
640 136 1
640 138 1
