98 300 2
98 325 3
99 183 2
99 216 1
99 238 1
99 242 1
99 331 1
99 338 2
100 216 2
100 303 1
100 330 1
100 331 2
100 337 1
100 338 2
101 216 3
101 217 1
101 304 1
102 331 1
102 334 1
103 302 1
103 303 1
103 305 2
104 328 1
107 218 1
107 326 2
109 217 2
109 326 1
210 451 2
210 452 2
210 453 1
211 447 1
211 451 1
211 452 1
212 523 1
212 524 2
221 522 3
221 523 1
222 521 2
223 522 1
224 521 1
224 523 1
225 522 2
225 524 1
226 523 1
226 705 1
227 707 2
228 704 3
228 705 1
228 706 2
228 707 1
228 708 1
229 704 2
230 708 1
313 451 2
316 451 1
318 451 1
335 451 2
336 451 1
337 449 1
338 538 1
339 450 3
341 451 4
342 451 1
344 550 1
462 844 1
464 860 2
465 838 1
465 859 1
465 860 1
526 846 1
526 847 2
527 847 1
528 845 3
528 846 2
529 844 2
530 843 1
