335 470 1
335 471 1
525 631 1
525 642 1
525 643 1
525 645 3
525 770 1
527 778 1
528 754 1
531 471 1
532 690 1
533 692 2
533 696 1
534 691 1
534 695 1
534 696 2
534 765 1
535 695 2
535 696 1
538 465 1
541 697 1
542 316 1
542 321 1
542 453 3
542 463 1
542 464 1
542 468 1
542 470 1
543 465 1
543 468 1
544 468 3
544 473 1
565 773 1
566 774 1
569 777 2
628 765 1
629 694 2
629 765 2
629 766 1
641 767 2
661 777 1
662 767 1
695 414 3
695 415 1
764 649 2
765 407 1
765 408 2
765 747 2
765 752 1
766 746 1
766 747 1
766 748 2
766 749 2
767 747 4
767 752 1
768 408 1
768 604 4
768 748 1
768 751 1
769 412 1
770 409 1
770 410 1
770 412 2
770 753 1
771 407 1
771 411 2
771 413 2
771 754 1
775 413 1
775 414 4
775 415 1
