7 89 3
8 89 1
10 89 2
14 25 2
28 25 2
28 26 7
29 24 2
29 26 3
45 106 2
46 106 4
46 107 4
55 89 1
56 88 1
56 89 2
56 92 1
57 60 1
57 89 6
57 90 2
57 92 14
58 34 2
58 60 13
58 69 2
58 72 1
58 90 2
58 92 3
58 95 3
58 96 3
58 97 3
59 72 2
59 95 5
59 96 1
60 72 1
63 67 1
64 71 3
64 72 5
64 96 1
65 32 2
65 67 1
65 72 2
65 96 1
66 89 2
66 92 2
71 106 2
72 95 2
73 72 2
73 95 6
74 67 14
76 67 2
76 68 4
76 72 7
77 68 4
77 69 1
77 70 3
77 71 6
77 76 1
78 71 5
78 77 1
78 84 3
79 84 3
82 71 1
82 84 2
83 71 1
83 83 2
83 84 2
84 83 9
84 85 4
84 104 7
85 83 1
85 104 3
92 84 6
92 86 8
92 104 2
92 108 2
92 109 2
93 86 4
95 85 12
95 104 9
95 110 3
96 85 2
96 104 1
96 110 7
103 71 1
103 72 3
103 87 3
103 94 16
103 105 5
104 86 1
104 94 1
104 105 5
105 94 1
105 95 4
119 86 2
