1929 615 1
1937 615 1
3338 495 2
3385 502 1
3396 515 1
3404 511 1
3405 513 1
3405 517 1
3417 1971 2
3420 1973 1
3420 1993 1
3421 1986 1
3425 2002 2
3434 1971 2
3475 1977 1
3485 1977 1
3485 1981 1
3488 1975 1
3491 1999 1
3492 456 1
3498 2018 1
3500 1978 1
3505 2015 1
3506 1977 1
3506 1979 1
3507 1979 1
3508 1922 1
3508 1937 1
3510 1934 2
3512 1921 2
3517 2001 1
3546 1989 1
3546 2005 1
3546 2006 1
4627 1999 1
4661 495 1
4667 494 1
4681 1986 1
4682 2004 2
4810 2091 1
4839 2072 1
4839 2080 1
4842 2022 1
4842 2080 1
4848 2081 2
4849 2080 1
4852 2111 1
4854 2030 1
4854 2056 1
4855 2062 1
4856 2029 1
4856 2067 1
4859 2067 1
4862 2065 1
4862 2068 1
4863 2062 1
4863 2116 1
4864 2068 1
4866 2107 1
4866 2113 1
4867 2105 1
4868 2061 1
4879 2105 2
4881 2100 1
4881 2106 1
4881 2110 1
4890 2124 1
4901 2128 2
4901 2146 1
4925 2133 1
4938 217 1
4973 1066 1
4979 2131 1
4988 1080 1
4989 2129 1
5000 1076 1
5001 210 1
5007 1076 1
5008 1064 1
5014 206 1
5017 207 1
5020 164 1
5022 164 2
5024 155 1
5041 1078 1
5041 1083 1
5071 2142 1
5082 2125 1
5084 2144 1
5086 2125 1
5088 2148 1
5092 2144 1
5093 2161 1
5098 1082 1
5099 1078 1
5105 1093 1
5106 1086 1
5107 1086 1
5109 2164 1
5110 748 1
5111 2035 1
5111 2036 2
5115 2023 1
5121 763 1
5128 1912 1
5144 1860 1
5335 1684 1
5339 1702 1
5339 1719 1
5341 1732 1
5344 1639 1
5347 1705 1
5347 1714 1
5347 1724 1
5350 2346 1
5353 1655 1
5353 1727 1
5353 1743 1
5355 1739 1
5357 2344 1
5363 2332 1
5364 1636 1
5367 2735 1
5368 2371 1
5369 1741 1
5370 1751 1
5370 1752 1
5372 1634 1
5373 2343 1
5373 2345 1
5373 2352 1
5374 2344 1
5377 2736 1
5383 1737 1
5389 1734 1
5391 1734 1
5394 1735 2
5417 1740 1
5425 1735 1
5449 1736 1
5450 1750 1
5458 1748 1
5470 1738 1
5471 1750 1
5476 1703 1
6013 1688 1
6013 1690 1
6014 1686 1
6014 1690 1
6022 1696 1
6027 1731 1
6078 2017 1
6087 2019 1
6091 2018 1
6097 2022 1
6098 2013 1
6098 2018 1
6100 2010 1
6100 2037 1
6101 1995 1
6101 2022 2
6103 1998 1
6104 2108 1
6138 2108 1
6351 2145 1
6360 2046 1
6378 2966 1
6388 2964 1
6404 2951 1
6407 2952 1
6409 2950 1
6413 2955 1
6637 2080 1
6671 2098 1
6677 2098 1
6677 2112 1
6680 2108 1
6680 2117 1
6685 2158 1
6687 2107 1
6691 2118 2
6702 2172 1
6703 2173 1
6706 2076 1
6710 2151 1
6713 2172 1
6714 2096 1
6718 2068 1
6743 2179 1
6748 2182 1
6749 2183 1
6749 2184 1
6755 2187 1
6764 2172 1
6765 2074 1
6765 2172 1
6775 2166 1
6775 2167 1
6776 2163 1
6777 2161 1
6780 2169 1
6781 2166 1
6781 2167 2
6783 2162 1
6787 2067 1
6790 2066 1
6790 2168 1
6796 2029 1
6797 2114 1
6798 2068 1
6803 2075 1
6804 2074 1
6805 2072 1
6811 2051 1
6822 2027 1
6823 2027 1
6829 2027 1
6836 2027 1
6836 2173 1
6860 2171 1
6875 2078 1
6911 2332 1
6919 2184 2
6941 1759 1
6943 1825 1
6944 1761 1
6944 2315 1
6945 2299 1
6945 2306 1
6961 2332 1
6962 2336 1
6964 1760 1
6967 1879 1
6968 1857 1
6970 1855 1
6972 1749 1
6976 1749 1
6988 1858 1
7080 2087 1
7082 2076 1
7084 2075 1
7088 2076 1
7096 2069 1
7110 2072 1
7113 2020 1
7115 2057 1
7116 2023 1
7119 1920 1
7121 2013 1
7135 2089 1
7136 2082 1
7143 2027 1
7148 792 2
7150 758 1
7150 787 1
7151 847 1
7151 1858 1
7152 854 1
7153 1859 1
7158 814 1
7158 815 1
7158 825 1
7159 1888 2
7159 1889 1
7161 1887 1
7165 863 1
7166 849 1
7166 862 1
7169 905 1
7170 848 1
7177 816 1
7190 813 1
7194 2024 1
7196 2023 1
7198 2028 1
7201 2048 1
7202 2059 1
7208 2167 1
7228 2180 1
7228 2184 1
7230 2186 1
7235 2187 1
7235 2189 1
7244 758 1
7244 763 1
7244 1117 1
7246 2185 1
7247 1112 1
7248 1120 1
7250 2202 1
7252 2191 1
7253 1119 1
7255 2185 1
7255 2191 1
7256 2184 1
