4 17 1
4 75 1
5 6 3
5 7 2
5 8 2
5 12 1
5 13 1
5 15 2
5 18 1
5 64 1
5 65 2
5 66 2
5 67 1
5 68 1
5 69 1
5 72 1
5 78 1
6 7 4
6 8 1
6 12 1
6 13 1
6 59 1
6 64 1
6 65 2
6 66 2
6 67 1
6 68 1
6 72 1
7 8 1
7 61 1
7 64 1
7 66 1
7 67 6
7 69 4
7 82 4
7 109 1
8 9 3
8 15 1
8 16 1
8 18 1
8 45 4
8 77 2
8 81 1
8 111 1
9 10 4
9 15 2
9 66 1
9 79 1
9 81 4
9 102 1
9 106 2
9 125 1
9 126 1
9 146 6
10 11 7
10 12 1
10 79 1
10 80 2
10 103 8
10 106 4
10 107 14
10 108 1
10 126 1
11 12 3
11 79 1
11 80 2
11 81 1
11 103 4
11 105 1
11 106 2
11 107 5
11 129 1
12 13 3
12 14 5
12 15 1
12 20 1
12 78 2
12 79 1
12 80 1
12 106 1
13 14 4
13 15 2
13 18 1
13 78 5
13 80 1
14 15 11
14 20 2
14 36 5
14 37 1
14 78 1
14 105 1
14 106 1
15 16 1
15 17 3
15 18 3
15 19 2
15 36 1
15 37 1
15 38 1
15 59 1
15 60 1
15 61 1
15 74 1
15 77 2
15 78 2
16 17 8
16 21 1
16 60 2
16 62 2
16 63 2
16 76 1
16 77 3
17 18 2
17 21 1
17 36 1
17 64 1
17 74 1
17 75 3
17 76 3
17 77 3
18 19 6
18 20 1
18 35 3
18 36 1
18 38 1
18 45 4
18 76 1
18 77 3
18 78 3
19 20 7
19 35 2
19 38 2
19 78 4
19 80 1
20 21 4
20 33 1
20 34 2
20 35 1
20 74 1
20 77 1
21 22 4
21 33 3
21 34 2
21 76 2
21 77 1
22 23 6
22 24 2
22 26 2
22 27 5
22 60 1
23 24 4
23 25 1
23 28 1
23 60 1
23 62 2
25 26 6
25 27 2
26 27 3
27 28 4
27 29 1
27 40 2
28 29 4
28 31 1
28 40 4
28 41 1
28 44 2
29 30 1
29 31 2
29 40 6
30 31 6
30 40 6
31 32 3
31 40 5
32 33 5
32 38 1
32 39 3
32 76 1
32 77 1
33 34 1
33 77 2
34 35 1
34 74 2
34 75 1
34 76 2
34 77 4
35 36 1
35 37 4
35 77 2
35 78 1
36 37 5
36 38 1
36 76 1
36 79 1
36 81 1
36 104 1
36 105 4
37 38 1
37 78 1
37 104 4
37 105 7
38 39 5
39 40 3
40 41 1
40 60 1
40 77 2
41 42 2
41 43 2
41 54 1
42 43 3
42 52 1
42 53 2
42 54 5
42 60 2
43 44 2
43 54 1
43 60 1
44 45 2
45 46 6
45 58 1
45 60 1
45 61 1
45 110 1
45 111 3
46 47 3
46 48 1
46 55 10
46 60 3
46 111 3
47 48 5
47 54 2
47 55 2
47 110 1
48 49 5
49 50 7
50 51 1
51 52 1
51 54 1
52 53 6
52 54 2
53 54 4
54 55 1
54 59 2
55 56 8
55 58 2
55 59 2
55 61 1
56 57 2
56 58 6
56 59 2
56 68 1
56 69 2
56 72 1
57 58 6
57 66 2
57 68 1
57 72 4
57 73 1
58 59 2
58 60 1
60 61 3
60 63 1
61 62 7
61 73 4
61 75 1
61 111 1
61 113 1
62 63 3
62 64 6
62 72 1
62 73 1
62 74 1
63 64 1
64 65 4
64 66 4
64 67 1
64 73 1
64 81 1
65 66 5
65 67 4
65 68 2
65 79 4
65 80 3
65 81 2
65 82 1
65 108 3
