11 178 1
12 188 1
13 181 1
15 188 1
15 292 2
15 294 4
16 291 2
16 294 2
16 325 1
16 326 1
29 187 1
30 184 1
30 186 1
34 177 1
34 187 3
35 176 2
35 185 1
35 186 4
36 186 3
37 181 1
38 181 2
38 182 1
39 181 3
42 182 1
43 179 1
43 180 1
43 184 2
44 179 1
44 180 1
44 183 1
44 184 4
45 179 2
45 181 2
45 183 2
46 181 1
46 185 4
46 186 1
46 187 1
47 183 1
47 185 1
47 186 3
47 187 2
48 171 2
48 176 1
48 181 2
48 183 2
48 184 2
48 185 3
48 187 2
49 172 1
49 173 1
49 179 1
49 184 2
50 180 1
50 181 1
50 183 1
50 187 1
51 179 6
51 187 1
51 189 1
52 183 1
53 181 2
54 181 1
55 188 1
55 191 1
55 263 1
56 189 2
56 192 3
56 195 3
56 200 1
57 193 1
58 180 1
58 188 6
58 189 1
58 190 1
58 192 2
60 189 2
60 191 2
60 263 1
61 258 1
61 262 3
61 263 2
62 258 1
63 260 1
64 258 1
64 259 1
64 260 6
64 261 1
64 262 1
106 260 2
107 259 1
107 260 1
107 261 1
108 259 4
108 260 4
108 292 3
109 259 3
109 261 4
109 292 4
110 261 1
111 259 1
111 296 1
111 297 1
112 256 2
112 297 2
113 256 1
114 256 4
115 293 1
116 257 1
116 293 1
116 294 2
116 295 1
116 308 1
116 309 1
116 310 1
116 311 3
168 299 1
168 301 2
169 301 1
170 256 2
