336 607 1
341 583 1
342 588 1
394 593 1
402 617 1
408 581 1
413 570 1
430 561 1
430 562 1
463 404 1
471 589 1
504 587 1
506 609 1
551 587 1
2256 2830 1
2261 2821 1
3182 611 2
3556 3064 1
3558 2897 1
3559 3069 1
3570 2976 1
3572 2873 1
3577 2975 1
6560 2978 1
6573 2874 1
6578 2975 1
6653 2854 1
6741 2866 1
6743 2862 1
7403 2698 1
7405 2668 1
7407 2716 1
7409 2670 1
7493 2841 1
7497 2865 1
11141 2557 1
11151 2613 1
11187 2596 2
11238 2638 1
11245 2638 1
11303 2641 1
11328 2664 1
11331 2652 1
11346 2657 1
11354 2653 1
11366 2643 1
11406 2686 1
11407 2681 1
11408 2686 1
11408 2696 1
11416 2677 1
11427 2717 1
11435 2688 1
11435 2695 1
11435 2706 1
11436 2689 1
11456 2706 1
11463 2911 1
11482 2917 1
11491 2940 1
11493 2947 1
11494 2949 3
11496 2946 1
11518 2924 1
11751 2699 1
11813 2687 1
13705 2540 1
13737 2488 1
13738 2406 1
13742 2413 1
13745 2410 1
13754 2529 1
13765 2475 1
13765 2485 1
13768 2546 1
13770 2541 1
13777 2608 1
13784 2599 1
13786 2591 1
13790 2567 1
13794 2590 1
13796 2564 1
13818 2562 1
13820 2611 1
13825 2618 1
13825 2622 1
