84 388 2
97 162 1
120 161 1
403 379 1
405 382 1
413 378 1
413 379 1
413 384 1
417 386 1
472 258 1
475 258 2
487 259 1
489 262 1
492 257 1
702 717 1
710 377 1
719 722 1
723 804 1
724 788 1
726 791 2
727 800 1
728 802 1
747 782 1
749 782 1
756 379 1
762 378 1
763 377 1
861 709 2
1120 763 1
1134 770 2
1137 717 2
1137 720 1
1144 709 1
1144 735 1
1149 767 1
1150 708 1
1159 710 1
1159 713 1
1160 712 1
1165 708 2
1166 708 1
1170 691 1
1170 704 1
1984 703 1
1984 704 1
1985 695 1
1985 701 1
1985 702 1
1986 697 1
1991 707 1
1991 709 1
1994 689 1
2010 698 1
2461 826 1
2462 836 2
2463 827 1
2477 808 2
2478 808 1
2485 838 1
2517 827 1
2542 840 1
2545 845 1
2547 848 1
2548 840 1
2548 846 1
2551 847 1
2679 975 1
2680 931 2
2699 901 1
2707 971 2
2721 970 1
2747 931 1
2747 964 1
2748 957 1
3169 640 1
3170 648 1
3175 646 1
3175 647 1
3178 633 1
3180 644 1
3346 862 1
3349 864 2
3367 863 1
3370 863 1
3372 863 1
3373 864 1
3391 862 1
3616 857 2
