33 19 1
34 17 1
35 17 1
35 18 3
53 106 1
54 111 2
55 103 1
57 111 1
58 106 1
58 107 1
58 111 1
58 112 3
59 106 1
59 112 1
60 76 1
60 106 1
61 75 1
61 76 1
61 79 1
62 26 2
62 71 1
62 72 1
62 73 2
62 75 4
69 76 1
70 75 2
70 76 4
71 74 1
71 75 2
72 61 3
72 64 2
73 61 1
76 19 3
76 20 6
76 21 1
84 66 1
86 66 1
87 74 1
90 71 2
90 72 2
91 71 1
113 102 3
113 103 2
113 105 2
113 106 2
113 118 1
113 119 1
114 79 1
114 102 2
114 103 1
114 104 2
114 105 1
114 106 1
114 114 2
115 51 4
115 72 2
115 79 1
115 103 1
115 112 2
115 113 2
115 115 1
115 116 1
116 54 4
116 55 2
116 103 1
116 115 1
116 117 4
117 98 1
117 99 3
117 104 2
117 105 1
117 115 1
117 116 1
117 117 1
117 118 2
117 119 2
117 120 1
118 118 1
132 106 2
135 118 5
135 119 1
182 119 2
182 120 1
184 118 1
184 119 3
185 121 2
185 122 4
186 102 2
186 119 1
186 120 1
186 122 1
