4 52 1
5 6 2
5 51 1
5 52 4
6 48 4
6 50 1
6 51 2
6 52 1
7 48 2
7 49 1
7 50 2
7 51 2
8 9 3
8 10 1
8 57 1
9 10 1
9 57 4
9 58 1
10 11 9
10 12 1
11 12 3
11 14 1
11 18 1
11 22 1
11 27 1
11 28 3
11 31 1
12 13 2
12 14 1
12 16 1
12 18 2
12 20 1
12 26 1
12 28 3
13 14 1
13 15 1
14 15 4
14 16 1
14 17 3
14 25 3
16 17 6
16 18 4
17 18 1
18 19 9
18 20 2
19 20 9
19 115 1
20 21 4
20 30 1
20 57 1
20 113 2
21 22 6
21 27 2
21 63 2
21 66 2
21 112 1
21 113 3
21 114 1
22 23 9
22 25 5
22 56 1
22 79 1
22 111 2
22 112 4
22 113 5
23 24 5
23 25 7
23 27 1
23 54 1
23 57 1
23 77 1
24 25 6
24 27 4
24 113 1
25 27 2
25 28 1
26 28 5
27 28 4
28 29 2
29 30 3
29 31 4
30 31 8
30 32 2
30 114 2
31 32 6
31 57 1
31 58 1
32 33 4
32 57 4
32 58 1
32 60 3
33 34 5
34 35 1
34 36 4
34 59 1
34 107 2
34 109 1
35 36 6
35 37 1
35 81 1
35 104 3
35 105 3
35 107 5
35 108 1
35 109 3
36 37 1
36 82 1
36 104 1
36 107 2
36 108 5
36 109 8
36 110 1
37 38 2
37 39 4
37 100 1
37 101 3
37 107 1
38 39 1
38 40 6
38 68 3
40 41 1
40 70 1
40 74 2
40 77 2
40 78 2
42 43 1
44 45 2
45 46 1
46 47 1
47 48 2
48 49 1
49 50 1
52 53 2
55 56 4
55 72 2
55 79 1
55 112 4
55 113 3
56 57 3
56 63 5
56 71 1
56 73 1
56 112 2
56 113 1
57 58 3
57 60 2
57 67 2
57 81 2
57 111 4
57 112 2
58 59 3
58 66 1
58 80 2
59 66 2
59 80 1
60 61 1
60 62 4
60 63 3
60 64 7
60 66 4
60 81 4
60 82 3
60 83 2
60 107 4
60 115 6
61 62 8
61 63 5
61 64 1
61 66 6
61 82 1
61 83 1
62 63 7
62 65 1
62 66 10
62 67 2
62 83 5
62 84 5
62 87 1
63 64 12
63 65 1
63 66 4
63 82 2
64 65 7
64 87 7
64 89 1
64 99 1
65 66 4
65 82 1
65 83 1
65 98 2
65 115 4
66 67 4
66 68 1
66 72 2
66 81 2
66 82 1
66 83 1
66 84 1
66 98 1
66 99 1
66 109 2
66 114 1
67 68 4
67 70 2
67 71 3
67 72 2
67 81 2
67 82 1
67 107 1
67 114 1
68 69 1
68 70 1
68 81 1
68 82 6
68 98 1
68 99 2
68 109 1
68 110 4
69 70 2
69 74 1
69 77 1
69 110 1
70 71 8
70 72 2
70 74 3
70 109 1
70 110 2
71 72 8
71 73 2
71 74 1
72 73 7
72 77 4
72 81 2
72 110 1
72 111 1
73 77 1
73 81 1
73 110 1
73 111 1
74 75 1
74 76 2
74 77 3
74 78 1
74 110 7
74 113 1
75 80 2
75 119 2
76 77 4
76 78 3
76 79 2
76 111 1
77 78 10
78 79 1
78 110 2
78 111 1
79 80 4
79 81 5
81 82 2
81 99 4
81 107 2
82 83 3
82 99 5
82 114 1
82 115 2
83 84 1
83 89 1
83 94 2
83 97 1
83 98 2
83 99 2
83 114 1
84 85 2
84 97 5
84 98 3
84 99 1
85 86 2
85 87 2
86 87 2
86 89 1
86 94 2
87 88 1
87 89 2
87 92 1
88 89 6
88 92 1
88 93 6
89 90 1
89 92 1
89 93 1
89 94 2
90 91 6
90 92 2
90 94 2
91 92 9
91 93 1
92 93 5
93 94 1
93 115 1
94 95 11
94 96 4
94 97 2
94 98 4
94 100 1
94 145 1
95 96 11
95 100 1
95 142 1
95 143 4
96 97 13
96 98 2
96 100 5
96 115 1
96 131 3
97 98 4
97 99 2
97 100 3
97 133 1
98 99 10
98 100 2
98 108 2
99 100 4
99 108 1
99 115 1
99 142 2
100 101 4
100 104 3
100 108 1
