15360 6002 1
15385 5824 1
15391 6013 2
15392 6011 1
15393 6022 1
15407 6039 1
15408 6033 1
15409 5820 1
15422 6007 1
15423 5810 1
15479 6013 2
15483 5854 1
15501 6006 1
15502 5874 1
15502 6005 1
15506 5868 2
15512 5895 1
15518 5829 1
15519 6022 1
15519 6026 1
15522 6006 1
15531 6011 1
15548 5850 1
15548 5851 1
15551 5850 1
15556 5851 1
15576 5908 1
17641 5663 1
17774 5639 1
17825 5610 1
17835 5610 1
17966 5858 1
18000 5900 1
18017 5894 1
18021 5931 1
18030 5987 1
18036 5882 1
18040 5889 1
18040 5892 2
18058 5991 1
18063 5939 2
18063 5940 1
18063 5954 1
18064 6003 1
18085 5934 1
18086 5990 1
18088 5998 1
18103 5998 1
18106 5996 1
18183 5825 1
18273 5910 1
18680 5654 1
18685 5677 1
18689 5663 1
18699 5675 1
18709 5644 1
18709 5657 1
18710 5643 1
18710 5658 1
18722 5654 1
18750 5676 1
18760 5660 1
18763 5649 1
18763 5656 1
18763 5673 1
18780 5635 1
18792 5630 1
18794 5629 1
18794 5632 1
18804 5631 1
18814 5633 1
19109 6182 1
19110 6175 1
19117 6192 1
19118 6122 1
19127 11500 1
19136 11435 1
19136 11475 1
19143 6138 1
19146 6178 1
19146 11454 1
19152 6192 1
19154 6193 1
19160 11441 1
19161 11436 1
19165 6181 1
19166 6173 1
19167 6174 1
19167 6191 1
19168 6192 1
19172 6175 1
19188 11495 1
19188 11507 1
19191 10653 1
19191 10660 1
19192 11479 1
19193 11466 1
19195 11469 1
19208 9494 1
19224 11537 1
19253 9142 1
19258 9518 1
19267 9492 1
19268 9490 1
19275 10666 1
19302 10699 1
19309 10776 1
19316 10760 1
19317 10702 1
19319 10699 1
19322 9049 1
19324 10722 1
19325 10757 1
19326 10751 1
19327 10723 1
19328 8471 2
19332 8475 1
19339 8470 1
19341 8407 2
19350 8009 1
19352 7902 1
