377 340 1
425 358 1
446 777 1
464 711 2
478 655 1
482 671 1
487 656 1
727 1123 1
728 1114 1
959 1095 1
961 1097 1
972 1095 1
979 1053 1
1328 1036 1
1328 1071 1
1328 1072 1
1358 781 2
1359 775 1
1361 776 1
1370 1046 1
1374 709 1
1375 709 1
1442 872 1
1444 879 1
1448 889 2
1458 1092 1
1527 708 1
1532 709 2
1532 828 1
1533 472 1
1536 562 1
1537 685 1
1537 686 1
1537 861 1
1548 709 1
1555 1126 2
1560 1092 1
1636 783 1
1649 1129 1
1684 714 1
1712 714 1
1735 1178 1
1773 1166 1
1774 1139 1
1776 1158 1
1785 1165 1
1792 1161 1
1805 1208 1
1826 1143 1
1833 1171 1
1860 1163 1
4875 4379 2
4886 4388 1
4888 4386 1
4935 4435 2
5008 4436 2
5010 4442 1
5010 4459 2
5011 4436 2
5014 4433 1
5028 2651 1
5028 2664 1
5030 2644 1
5031 2656 1
5033 4435 1
5034 4434 1
5039 4434 1
5066 4413 1
5066 4429 2
5924 2798 1
5926 2685 1
5950 2800 1
5952 2782 1
5958 2738 1
5960 2804 1
