5 6 9
5 7 6
5 8 3
6 7 2
6 8 1
7 8 4
8 9 8
9 10 4
11 12 2
11 27 3
11 32 2
11 34 1
12 13 1
12 27 3
12 32 1
12 34 2
13 14 3
13 17 1
13 21 4
13 23 1
13 25 1
13 27 2
14 15 8
14 16 1
14 17 1
14 18 1
14 22 2
15 16 3
15 17 3
15 18 1
15 19 4
16 17 1
16 18 2
16 19 2
17 18 3
17 24 1
17 25 1
17 26 2
20 21 3
20 26 2
22 23 1
22 25 14
22 26 1
23 24 1
23 25 2
24 27 3
26 27 1
27 28 3
27 34 1
28 29 1
28 30 2
29 30 3
30 31 1
31 32 1
34 35 2
35 36 3
35 37 1
36 37 2
37 38 4
37 39 1
37 50 1
38 39 2
38 40 1
38 53 1
39 40 11
39 50 1
39 51 3
40 41 2
41 42 5
42 43 2
43 44 7
44 45 4
45 46 10
45 47 4
45 48 2
46 47 6
46 48 4
47 48 16
48 49 5
49 50 10
49 51 1
50 51 4
51 52 4
52 53 1
53 54 2
54 55 3
55 56 7
55 70 3
56 57 6
56 58 5
56 67 1
57 58 10
57 65 1
57 66 1
58 59 2
58 60 3
59 60 5
61 62 2
63 66 1
64 65 6
64 66 4
65 66 8
66 67 5
67 68 8
67 69 2
68 69 8
68 70 8
68 74 2
68 125 2
69 70 3
70 71 1
71 72 3
71 73 1
71 74 7
72 73 5
72 74 1
72 116 1
73 74 2
73 116 2
74 75 7
74 77 1
74 116 2
75 77 4
75 115 1
76 77 2
76 78 3
76 79 2
76 100 1
76 101 3
77 79 5
77 100 1
77 101 1
77 125 3
77 126 1
78 79 5
78 80 1
78 102 1
78 106 1
78 112 1
78 114 3
79 80 1
79 100 2
79 101 4
79 118 3
79 121 5
80 81 1
80 85 1
80 99 2
80 101 1
80 107 1
80 118 1
80 121 1
80 126 1
80 127 1
81 82 10
81 83 1
81 89 3
81 90 3
81 91 10
81 95 2
81 96 1
81 126 1
81 127 2
81 129 3
81 138 1
81 139 1
82 83 5
82 84 1
82 85 2
82 95 1
82 98 1
82 139 2
83 84 6
83 88 2
83 89 1
83 97 3
83 98 1
83 131 1
83 137 1
83 138 1
83 139 4
84 85 1
84 89 1
84 95 2
84 97 5
84 98 1
84 127 4
84 128 3
84 129 4
85 86 6
85 87 8
85 88 1
85 89 1
85 97 1
85 98 3
85 99 1
85 128 3
86 87 3
86 98 13
87 88 19
87 98 5
87 127 1
87 128 1
88 89 4
88 122 1
88 123 1
89 90 2
89 91 2
89 92 6
89 93 1
89 95 4
89 97 4
89 109 1
89 129 1
89 130 5
90 91 6
90 94 1
90 95 2
90 96 1
90 97 3
90 127 1
90 128 1
90 129 2
91 92 1
91 95 4
91 97 3
91 129 1
91 135 1
92 93 3
92 95 4
92 105 2
92 107 1
92 109 9
92 134 1
92 135 4
92 140 1
93 95 2
93 96 1
93 104 4
93 107 2
93 108 2
93 109 4
93 133 1
93 144 5
93 145 2
94 95 3
94 108 1
94 109 6
94 110 1
94 134 2
94 145 7
94 146 4
95 96 5
95 97 4
95 108 1
95 109 5
95 132 2
95 135 1
95 139 1
95 140 1
95 141 5
96 97 6
96 130 3
96 136 1
96 138 2
96 139 1
96 140 3
96 141 1
96 146 1
96 147 1
97 98 3
97 128 1
97 137 1
97 138 1
97 139 2
97 140 1
98 99 8
98 118 1
98 120 1
98 128 2
99 100 5
99 118 1
99 119 3
99 120 1
99 122 5
99 126 4
99 127 1
99 128 1
100 101 1
100 118 4
100 119 11
100 120 4
100 122 1
101 102 4
101 118 1
101 120 2
101 121 2
102 103 10
102 104 3
102 113 3
103 104 4
103 105 2
103 113 1
104 105 16
104 106 3
104 107 1
104 108 1
104 110 4
105 106 1
105 107 11
105 108 1
105 110 3
105 112 1
105 133 1
105 134 1
106 107 3
106 112 4
106 113 1
106 114 1
107 110 1
107 111 1
107 112 1
107 114 1
107 134 1
108 109 3
108 110 1
108 111 3
108 112 1
108 117 3
108 133 2
108 134 5
108 135 1
108 136 4
108 146 1
109 110 1
109 128 1
109 134 1
109 135 1
109 144 2
109 145 1
109 146 3
110 111 4
110 117 1
110 130 1
110 143 1
110 144 2
111 116 1
111 117 1
111 134 4
111 135 4
112 113 4
112 114 7
112 115 1
112 134 2
113 114 2
113 115 2
113 135 1
114 115 4
114 117 2
114 135 1
115 116 3
115 134 1
115 135 2
116 117 1
116 131 3
116 135 1
117 120 1
117 122 1
117 129 2
117 134 7
117 135 4
118 119 5
118 120 3
118 121 7
118 122 2
118 123 1
118 127 3
118 128 1
119 120 6
119 121 1
119 126 1
120 121 11
120 122 4
120 126 2
120 127 1
121 122 6
121 126 3
121 127 2
122 123 9
122 126 5
122 127 4
122 128 3
122 129 1
123 124 15
123 125 1
123 126 2
124 125 3
125 126 3
126 127 3
126 129 1
127 128 7
127 129 5
127 130 1
128 129 4
128 130 1
128 135 1
129 130 1
129 135 2
130 131 7
130 134 1
130 135 3
130 136 1
130 140 2
131 132 2
131 136 3
132 133 7
132 134 4
132 136 8
132 139 1
133 134 4
133 136 3
134 135 2
134 136 1
136 141 1
136 146 1
137 138 4
138 139 7
138 140 2
138 147 2
138 148 1
139 140 3
139 146 2
139 147 10
140 141 5
140 146 3
140 147 8
141 142 8
141 145 3
141 146 9
142 143 2
142 145 2
143 144 4
143 145 7
143 146 2
144 145 10
145 146 3
146 147 7
147 148 5
