105 158 1
110 158 1
229 81 1
248 253 1
248 269 1
267 148 1
268 106 1
297 147 1
302 146 1
603 155 2
605 156 1
613 150 1
861 1110 1
862 1100 1
862 1103 1
863 1105 1
864 1100 1
864 1103 1
865 1103 1
866 727 1
868 731 1
869 738 2
870 1102 1
870 1106 1
884 1103 1
888 1183 1
897 1130 1
897 1133 1
1147 1403 1
1169 1336 1
1171 1390 1
1173 1389 1
1174 1390 1
1174 1396 1
1174 1398 1
1177 1398 1
1179 1407 1
1180 1402 1
1180 1406 1
1181 1398 1
1181 1406 1
1182 1400 1
1183 1400 1
1183 1532 1
1184 1531 1
1189 1401 1
1192 1404 1
1199 1366 1
1200 1365 1
1201 1388 1
1202 1396 1
1213 1406 1
1242 1409 1
1243 1414 2
1243 1417 1
1245 1412 1
1246 1415 1
1396 1376 1
1396 1379 1
1780 1411 2
1803 1464 2
1806 1428 1
1806 1429 1
1806 1430 1
1806 1464 1
1807 1463 1
1807 1469 1
1807 1475 1
1808 1476 1
1810 1430 1
1818 1443 1
1838 1417 1
1869 1417 1
1939 936 1
1939 943 1
1940 935 1
1942 935 1
1942 936 1
1942 949 1
1942 951 1
1944 936 1
2165 1366 1
2166 1280 1
2167 1279 1
2167 1332 1
2170 1522 1
2171 1270 1
2171 1332 1
2172 1532 2
2176 1425 2
2179 1522 1
2179 1525 2
2180 1525 1
2189 1314 1
2190 1245 2
2190 1246 1
2190 1249 1
2192 1245 1
2192 1250 1
2195 1449 1
2196 1423 1
2199 1449 1
2199 1520 1
2200 1449 1
2202 1446 1
2202 1449 1
2203 1451 1
2203 1457 1
2203 1458 1
2204 1457 1
2204 1466 1
2216 1461 1
2216 1517 1
2219 1408 1
2221 1407 2
2223 1412 1
2263 1408 1
2263 1532 2
2263 1533 1
2264 1407 1
