4 5 1
4 10 2
4 30 1
5 6 2
5 7 3
5 8 3
5 9 2
5 10 3
5 11 2
5 13 1
5 30 1
6 7 1
6 8 2
6 9 1
6 10 2
6 30 1
7 8 1
7 9 3
7 10 3
8 9 3
8 10 3
8 11 3
8 30 1
9 10 1
10 11 1
10 13 1
12 13 2
12 17 1
12 31 3
12 32 1
13 14 4
13 15 2
13 16 2
14 15 3
14 16 2
15 16 3
15 18 1
16 17 1
17 18 6
17 19 1
17 59 1
18 19 1
18 64 2
18 73 2
18 74 3
19 20 4
19 59 1
19 62 2
19 73 1
20 21 1
20 72 2
21 71 1
21 73 2
22 66 1
22 67 1
22 71 2
23 68 1
24 25 4
24 79 1
25 27 2
25 57 1
25 77 1
25 78 1
26 27 3
26 57 5
26 72 1
26 73 1
26 75 1
26 76 1
26 77 1
27 29 1
27 58 3
27 60 3
28 29 2
28 43 2
28 49 2
28 73 1
28 74 1
28 79 2
29 30 2
29 42 1
29 43 1
30 31 2
31 32 11
32 33 4
32 34 1
32 47 1
34 35 10
34 36 6
34 37 1
34 38 2
34 44 4
34 45 2
34 46 1
35 36 6
35 44 2
35 45 2
36 37 2
37 38 5
38 40 1
38 42 2
39 40 1
39 41 2
40 41 4
40 42 2
41 42 5
42 79 3
42 80 1
42 81 2
43 44 6
43 47 1
43 49 3
43 61 1
43 63 3
44 45 5
44 46 2
44 48 1
44 61 1
45 46 1
45 61 1
46 47 5
46 61 3
46 63 2
46 64 1
47 48 4
47 60 1
47 63 2
48 49 15
48 85 2
49 50 5
49 61 1
50 51 1
50 77 4
50 109 3
51 56 5
51 77 4
51 78 2
51 110 1
51 112 1
51 113 1
51 114 2
51 116 1
52 55 1
52 56 4
52 101 1
52 102 1
52 104 1
52 107 1
52 112 1
52 113 3
52 116 2
53 54 9
53 55 1
53 56 1
53 93 1
53 95 1
53 96 3
53 97 1
53 98 4
54 55 9
54 56 2
54 99 1
54 100 1
54 101 1
54 109 1
54 112 2
55 56 7
55 57 1
55 100 2
55 109 1
55 112 1
55 116 2
55 117 2
56 62 1
56 100 1
56 110 1
56 112 2
57 59 1
57 61 1
57 71 2
57 73 1
57 76 1
57 77 1
57 109 1
57 112 1
58 61 1
59 73 3
60 61 4
62 63 1
62 64 1
63 64 5
64 65 2
65 66 1
66 67 1
67 68 1
68 69 2
69 70 4
69 80 1
70 71 4
71 72 1
71 73 1
71 78 4
71 112 1
71 114 1
72 78 1
73 74 1
74 75 4
75 76 5
76 77 2
77 78 1
77 79 2
77 111 1
77 112 2
78 79 1
78 111 1
78 112 1
79 81 4
79 84 1
79 112 1
80 81 1
81 82 2
82 83 2
82 85 2
83 84 1
84 85 3
85 86 6
86 87 4
87 88 16
87 89 7
87 155 1
87 158 2
88 89 12
88 90 1
88 155 4
88 156 2
88 158 3
88 161 2
88 177 2
88 178 3
89 90 6
89 155 1
89 158 1
89 159 2
90 91 2
90 142 3
90 155 1
90 158 1
90 161 1
90 186 3
90 187 6
90 188 2
91 92 6
91 93 3
91 94 5
91 130 2
91 134 1
91 138 3
91 139 2
91 141 2
91 142 3
91 144 1
91 146 1
91 147 1
91 153 1
91 161 1
91 180 1
91 186 1
91 187 3
92 93 14
