1548 457 1
1577 557 1
1577 561 1
1577 572 1
1580 488 1
1581 430 1
1582 580 1
1584 491 1
1586 561 1
1586 562 1
1587 456 1
1587 572 1
1589 427 1
1613 224 1
1620 225 1
1637 429 1
1638 463 1
1639 429 1
1639 434 1
1639 465 2
1640 434 1
1640 464 2
1641 454 1
1662 447 1
2993 2243 1
2998 2244 1
3004 2246 2
3006 2249 1
3019 2243 1
3062 784 1
3063 783 1
5704 875 1
5709 945 1
5723 939 1
5757 1597 1
5760 1604 1
5765 1022 2
5771 1022 1
6072 2429 1
6076 2428 1
6080 2428 4
6134 876 1
6137 885 1
6152 866 1
6152 867 1
6154 928 1
6154 935 1
6791 934 1
6797 923 1
