19 513 1
19 515 1
19 516 1
20 512 2
20 515 1
20 516 2
21 516 1
21 517 1
21 520 1
23 475 1
23 498 1
23 519 1
23 521 3
24 475 1
24 499 1
24 533 2
24 534 1
25 520 1
26 520 1
27 513 1
28 513 1
28 516 1
28 520 1
29 512 1
39 517 1
42 515 3
44 203 3
44 473 1
45 385 1
45 515 1
45 519 1
46 513 2
50 202 3
50 203 1
50 472 2
50 519 1
51 197 1
51 201 1
51 202 1
51 379 1
51 382 1
51 473 1
51 474 1
52 197 1
52 204 1
52 374 1
52 375 2
52 474 1
52 480 3
53 373 3
53 374 1
53 386 1
53 471 1
53 474 1
53 475 1
54 382 1
54 474 1
54 475 1
54 498 1
54 533 3
54 534 3
55 494 1
55 534 2
58 531 1
59 531 1
66 522 1
70 526 5
70 531 2
72 530 1
73 469 1
73 530 1
76 531 2
76 532 2
78 434 1
78 445 2
78 483 1
79 399 1
79 434 1
79 446 1
79 530 1
79 535 2
80 403 1
80 430 1
80 432 1
80 434 1
80 435 1
81 481 1
81 535 6
83 450 1
83 453 1
83 481 2
83 527 2
84 453 1
84 530 1
85 449 1
85 452 1
85 528 1
85 530 2
85 531 1
87 444 1
88 435 1
88 444 1
88 445 1
88 482 2
89 435 1
93 401 1
93 445 1
94 415 3
95 412 1
95 413 2
106 499 1
107 499 1
108 496 1
109 508 1
110 507 1
110 512 1
111 507 2
111 511 1
111 512 1
256 411 1
256 412 1
257 412 2
257 413 3
258 408 1
258 413 1
259 411 1
259 412 2
372 648 1
372 649 1
480 649 1
481 591 1
481 601 1
481 645 1
482 602 1
482 643 1
482 645 1
482 646 1
483 642 1
484 407 1
484 601 1
484 647 1
484 649 1
485 406 1
485 407 2
486 592 1
486 601 1
487 406 1
487 407 1
487 646 1
488 647 2
489 408 1
490 409 1
491 511 1
492 647 1
493 647 1
494 508 3
494 509 2
494 646 1
495 508 1
496 506 1
496 507 1
497 506 1
498 506 1
499 507 1
500 505 1
500 506 1
527 618 1
528 604 1
528 609 1
528 610 1
528 611 1
528 619 1
537 627 1
540 625 1
585 594 1
585 598 1
585 600 2
585 601 3
586 591 1
586 592 1
586 594 1
586 600 1
587 585 1
587 600 2
588 600 2
591 601 1
591 602 1
679 626 2
679 627 1
681 628 1
699 604 2
702 606 2
