18 54 2
19 25 2
54 26 2
54 27 4
54 44 1
55 26 1
55 41 1
55 42 8
55 43 1
55 44 1
55 45 4
56 25 3
56 43 3
56 44 1
56 45 2
58 43 1
58 79 6
58 89 1
58 90 1
59 45 1
59 79 4
59 89 4
63 45 1
63 46 1
63 70 1
63 71 1
63 79 2
63 80 1
63 81 3
63 84 4
63 85 2
65 61 4
65 62 3
66 61 3
70 83 1
71 81 1
71 83 3
71 84 6
72 45 1
72 70 1
72 71 5
72 80 5
72 81 4
72 84 3
72 85 2
73 45 1
73 46 9
73 47 10
73 80 5
73 81 5
74 46 4
74 47 1
74 80 2
76 79 5
76 80 1
77 80 2
82 47 1
83 47 2
83 48 1
84 53 8
84 54 1
84 55 2
85 53 3
85 54 1
86 52 2
86 53 9
93 49 2
94 48 16
94 60 10
94 61 16
95 47 9
95 48 4
95 61 7
95 92 2
96 50 2
96 61 2
