10 27 2
24 30 2
79 26 2
80 21 2
104 37 1
105 37 4
106 37 1
106 38 2
107 38 2
121 72 1
122 72 3
122 73 1
123 72 6
123 73 1
138 72 2
138 74 4
138 111 1
138 115 1
138 131 2
139 77 3
139 79 1
139 115 4
139 116 2
139 121 1
139 122 1
139 124 1
139 125 2
139 126 3
140 111 3
140 112 1
140 114 2
140 115 3
140 116 1
140 117 2
140 118 5
140 120 1
140 121 1
140 122 3
140 127 1
140 131 1
140 135 2
141 81 2
141 89 2
141 90 4
141 114 1
141 118 1
141 122 3
141 127 1
141 128 2
141 129 3
141 135 3
142 80 3
142 106 5
142 107 2
142 112 2
142 113 3
142 114 5
142 115 3
142 117 4
142 122 1
142 127 1
142 129 2
142 130 1
143 80 2
143 81 2
143 90 1
143 92 1
143 113 1
143 114 2
143 115 1
143 117 2
143 127 1
143 129 4
143 135 3
144 81 1
144 89 2
144 90 1
144 91 2
144 92 1
144 106 4
144 109 1
144 114 1
144 129 3
144 134 4
144 135 4
145 92 1
145 93 4
145 104 1
145 105 1
145 106 5
145 107 2
145 110 1
145 112 2
146 93 3
146 103 4
146 105 1
148 111 3
153 72 3
154 72 8
154 73 3
155 68 1
155 74 1
156 71 1
156 72 4
157 71 1
158 137 1
160 137 3
163 82 2
163 83 1
163 84 1
164 82 1
165 82 1
166 83 2
167 87 1
167 88 1
167 124 1
168 85 2
168 86 4
168 87 3
168 122 1
168 123 1
168 124 1
168 126 1
169 87 1
169 98 1
170 99 3
170 100 3
170 118 1
170 119 1
170 126 2
171 99 1
171 125 1
172 100 2
188 124 2
189 123 2
189 124 2
189 125 3
190 123 2
190 124 7
