18 11 1
20 11 1
22 15 1
24 11 1
24 15 1
24 17 1
25 14 2
25 15 2
25 16 1
25 17 1
28 11 1
78 15 1
78 16 1
89 15 1
90 14 1
90 15 4
90 16 2
91 15 3
91 17 1
92 12 1
92 14 2
96 18 1
105 19 1
107 15 3
108 14 1
109 13 2
109 14 1
109 26 4
110 14 2
116 15 1
117 15 1
150 20 1
150 21 2
151 14 1
152 13 2
152 26 1
153 26 1
153 27 2
162 14 2
224 39 2
226 41 1
227 41 5
259 27 1
259 29 1
261 39 2
261 40 3
261 41 1
262 40 1
262 41 3
270 41 1
274 40 1
275 67 2
275 69 1
275 114 2
276 67 1
283 41 1
284 42 1
285 42 5
286 42 7
286 66 3
287 43 2
287 44 1
287 66 3
288 48 2
288 65 1
288 66 4
288 114 1
289 65 1
290 48 1
290 125 2
291 47 1
291 48 1
292 114 2
293 114 1
293 123 1
293 125 2
293 128 1
294 115 3
295 114 1
295 115 4
322 46 5
322 47 1
322 48 1
323 46 7
323 47 2
354 42 1
357 43 1
358 66 1
359 48 4
359 65 1
359 66 1
359 125 1
360 48 1
360 125 1
361 48 2
361 65 1
361 102 1
361 103 4
361 114 1
362 114 1
362 122 1
362 123 2
362 125 2
362 129 4
362 146 2
363 103 1
363 123 2
363 124 1
363 125 2
364 50 1
364 123 2
364 137 1
364 145 1
364 146 1
365 130 1
365 139 1
365 146 3
366 129 2
366 130 2
366 139 2
366 140 6
366 143 1
367 130 1
368 45 1
368 48 3
368 49 1
368 50 2
369 46 1
369 48 1
376 41 3
376 42 1
378 42 1
378 43 2
383 44 1
389 43 1
390 43 2
396 43 1
396 44 1
397 44 2
400 43 1
400 44 6
401 44 1
403 44 1
403 45 1
409 47 1
410 45 1
410 46 1
410 47 1
413 44 1
413 47 4
413 48 3
420 49 1
421 99 2
422 51 1
422 52 2
422 54 1
423 141 1
423 202 1
423 205 1
424 180 4
425 140 1
426 51 1
