1324 584 1
1325 584 1
1331 482 1
1336 580 1
1344 1114 1
1345 1108 1
1349 1057 1
1352 1057 1
1498 1129 2
1506 1122 1
1506 1129 1
1509 1134 1
1571 1132 1
1572 1138 1
1575 1146 1
1585 2665 1
1589 1015 1
1590 2669 1
1606 2640 1
1620 2660 1
1621 1019 1
1625 997 1
1625 999 2
1628 1009 1
1628 1015 1
1631 1019 1
1632 1016 1
1636 1023 2
1637 1023 1
1637 1024 1
1643 1026 1
1649 1030 1
1650 233 1
1657 997 1
1665 972 1
1667 975 1
1669 240 1
1670 218 3
1671 975 1
1672 208 1
1674 876 1
1676 242 1
1682 1053 1
1683 892 1
1683 981 1
1685 214 1
1692 224 1
1694 1041 1
1716 197 1
1719 216 1
1727 233 1
1728 1038 1
1759 1122 1
3670 2310 1
3711 2268 1
6012 3746 1
6025 3740 1
7828 5778 1
7834 5779 1
7868 3787 1
7886 3773 1
