32 138 2
32 150 2
32 151 2
33 74 1
33 75 1
33 79 1
33 137 1
33 140 1
33 141 3
33 151 3
33 163 1
33 221 1
33 238 1
34 74 1
34 137 1
34 138 3
34 139 1
34 140 2
34 150 2
35 138 3
35 139 1
35 149 1
35 221 1
36 149 1
37 149 2
37 150 2
37 151 1
37 157 3
38 236 1
44 238 1
48 237 1
48 238 1
48 244 2
49 237 1
49 238 1
49 243 3
49 244 2
110 149 1
110 154 2
111 152 1
111 157 1
115 236 1
115 242 1
115 244 1
115 320 1
115 499 1
116 319 1
118 319 1
118 493 1
119 319 1
148 494 2
150 519 1
151 518 1
151 519 1
152 517 1
152 518 1
152 519 1
229 513 1
229 520 2
230 519 1
258 475 1
258 476 1
258 478 2
259 478 1
259 479 1
261 512 1
262 518 1
263 517 1
263 518 1
