9 10 2
11 12 9
12 13 6
12 16 1
13 14 11
13 21 1
14 15 3
14 29 1
15 16 4
15 17 2
15 18 2
16 17 2
16 18 4
16 19 3
16 21 1
17 18 2
17 19 3
18 20 1
19 20 5
20 24 1
21 23 1
21 24 1
22 23 3
22 24 2
23 24 1
24 25 4
25 26 3
26 27 3
26 29 2
26 30 2
26 36 1
27 28 6
27 29 2
27 33 5
27 34 1
27 35 1
28 29 7
28 31 2
28 32 1
29 30 5
29 31 2
29 37 3
30 31 2
30 35 1
31 34 1
31 35 1
32 33 8
32 34 3
33 34 6
34 35 4
35 36 1
35 37 1
36 37 6
36 38 7
37 38 1
38 39 3
39 40 4
40 41 9
41 42 2
42 64 3
42 65 2
43 44 6
43 45 1
43 65 1
44 45 11
45 46 1
45 47 8
46 47 5
47 48 6
48 49 6
48 65 2
48 97 1
49 50 8
50 51 3
50 52 6
50 99 2
50 137 1
51 52 2
51 53 2
51 137 2
51 138 2
52 53 5
52 54 2
52 103 1
52 138 1
53 54 3
55 56 4
55 57 1
55 292 1
56 57 7
56 58 2
56 59 1
56 299 1
57 58 2
57 295 1
57 300 1
59 61 3
59 306 1
60 61 1
61 62 1
62 63 2
62 102 1
62 306 1
63 64 3
63 65 1
63 100 2
64 65 5
64 66 1
64 67 1
64 96 2
64 97 3
65 66 5
65 97 2
67 68 1
67 69 2
68 69 13
69 71 2
69 90 1
70 71 3
71 72 3
71 73 3
71 84 1
71 88 1
71 89 1
71 90 1
71 92 1
72 73 3
72 74 2
72 79 2
72 82 1
73 74 8
74 75 1
74 78 1
74 82 1
75 76 7
75 77 3
75 78 8
76 77 4
76 78 1
77 78 4
77 81 1
77 82 2
78 79 4
78 81 2
78 82 1
78 83 1
79 80 2
79 83 1
80 82 1
80 86 1
81 82 2
81 83 1
83 88 3
84 85 2
84 88 1
84 91 1
85 86 2
85 88 2
85 89 1
86 87 3
86 88 2
87 88 2
89 90 2
89 92 1
90 91 1
90 94 1
91 92 1
93 95 4
94 95 2
94 96 2
94 102 4
95 96 2
95 97 1
96 97 7
96 99 1
96 100 1
96 102 1
97 98 3
97 100 1
97 101 4
97 103 2
98 99 8
99 100 12
99 101 2
100 101 6
100 102 2
100 137 1
101 102 6
101 103 1
102 103 7
103 104 6
103 105 2
103 107 1
103 119 1
104 105 9
104 119 1
104 136 1
104 137 2
104 138 1
104 144 1
105 106 2
105 119 1
105 120 5
105 121 1
105 132 2
105 136 2
105 164 1
105 211 1
106 107 1
106 113 1
106 120 2
106 133 1
106 214 1
106 229 1
107 119 1
107 163 1
107 211 3
107 212 1
107 213 2
107 214 2
107 215 4
107 229 1
108 109 3
108 119 2
108 120 1
108 213 2
109 110 1
109 111 2
110 111 2
111 112 1
111 120 2
112 113 4
112 114 1
112 119 3
112 120 1
112 122 1
112 126 2
112 128 2
113 115 1
113 126 1
113 128 1
114 115 1
114 124 1
115 128 2
116 117 2
116 118 3
116 213 1
117 118 3
117 213 3
117 228 1
118 119 1
118 120 1
118 122 3
118 126 3
118 127 6
118 213 3
119 120 5
119 121 6
119 122 1
119 210 1
119 211 2
119 213 1
120 121 3
120 122 3
121 122 1
121 229 1
122 123 2
122 124 1
122 125 2
122 126 1
122 127 3
122 128 9
122 210 1
123 124 2
123 125 4
123 127 1
124 125 1
124 127 1
124 128 3
124 129 1
124 135 1
124 146 1
125 126 1
125 127 1
125 128 1
125 146 1
126 127 4
126 128 6
127 128 1
127 213 1
128 213 1
129 130 5
129 136 1
129 144 2
129 145 2
129 146 2
129 147 2
129 164 1
129 166 1
130 131 1
130 139 1
130 143 1
130 144 2
130 145 2
130 146 2
131 134 1
131 136 2
131 137 1
131 138 2
131 144 4
131 163 1
131 164 4
131 165 1
131 166 3
131 167 1
131 168 2
132 133 3
132 134 1
132 135 2
132 136 2
132 163 1
132 165 1
132 170 2
132 210 1
132 211 2
132 216 4
132 217 2
132 218 1
133 134 4
133 136 1
133 168 2
133 170 2
133 178 1
133 179 3
134 135 3
134 166 1
134 170 3
134 171 2
134 172 1
134 217 1
135 144 1
135 145 1
135 164 2
135 166 2
135 169 1
135 170 1
135 197 1
135 198 2
136 137 2
136 144 2
136 145 1
136 147 2
136 164 2
136 170 1
136 199 1
136 209 1
137 138 1
138 139 1
138 142 1
138 143 1
138 167 1
138 168 1
138 216 1
139 140 2
139 142 2
139 143 2
139 144 1
139 180 5
139 183 2
141 142 1
141 180 3
142 148 1
142 180 1
142 181 1
142 182 1
142 203 1
143 144 3
143 165 1
143 167 3
143 169 1
143 197 2
144 145 4
144 147 3
144 165 2
144 166 2
144 167 1
144 209 1
145 146 2
145 147 3
145 166 1
145 169 3
145 198 1
147 163 4
147 165 2
147 166 1
147 197 2
147 210 1
148 149 2
148 159 1
148 181 1
149 150 3
150 151 2
150 159 3
150 195 1
150 248 1
151 159 1
151 160 1
152 153 10
152 154 3
152 155 1
152 156 1
152 157 2
152 160 1
152 248 1
152 249 2
153 154 3
153 157 1
153 160 3
153 249 3
154 155 3
154 156 2
154 157 2
154 158 3
154 160 1
154 161 1
154 193 2
154 194 1
154 248 2
154 249 3
155 156 1
155 157 4
155 158 1
155 193 2
155 195 1
155 196 1
156 157 8
156 158 2
156 247 2
157 158 2
158 159 3
158 160 1
158 161 1
158 195 4
159 160 1
159 161 1
159 202 2
159 203 1
159 207 1
160 161 3
161 162 1
161 193 1
161 195 3
162 168 1
162 171 3
162 193 8
162 198 1
162 200 1
162 201 1
163 164 1
163 209 4
163 210 2
163 211 2
164 165 2
164 166 2
164 167 1
164 169 2
165 166 4
165 167 1
165 168 1
165 169 1
165 170 1
166 170 2
167 169 5
167 198 1
167 199 1
168 169 1
168 171 1
168 198 1
169 170 1
169 197 1
169 198 2
169 199 3
169 200 1
170 171 1
170 173 1
170 178 1
170 209 1
170 210 1
170 215 1
170 217 3
171 173 2
171 179 1
171 198 1
171 199 2
171 208 1
171 217 1
171 218 1
172 186 1
172 199 2
172 208 1
172 290 1
172 297 5
172 298 3
173 174 1
173 184 1
173 187 2
173 188 4
173 189 1
173 190 1
173 235 3
173 297 2
174 175 2
174 177 1
174 184 1
174 188 1
174 235 3
174 236 1
174 296 2
174 297 3
175 176 4
175 177 1
175 189 1
175 221 2
175 295 2
176 177 1
176 178 1
176 220 2
176 234 1
177 178 5
177 190 1
177 218 2
177 220 1
178 179 1
178 187 4
178 189 1
179 298 2
179 299 2
180 181 6
180 183 1
180 203 1
180 204 1
180 206 1
180 207 1
181 182 2
181 183 5
181 204 1
181 205 6
182 197 1
182 204 3
182 205 1
182 206 2
183 186 1
183 187 1
183 191 1
183 199 1
183 204 2
183 206 1
184 186 1
184 235 1
184 238 1
184 241 1
184 244 5
184 263 1
185 192 2
185 207 1
185 235 1
185 242 1
185 289 1
185 292 2
186 187 3
186 191 5
186 192 2
186 235 1
186 289 1
186 292 1
186 297 1
186 298 1
187 188 1
187 190 2
187 191 7
187 290 2
187 291 1
188 189 4
188 191 1
188 234 1
188 296 1
188 297 1
189 191 1
189 234 1
189 235 1
189 241 2
190 191 3
190 201 1
190 262 1
190 290 1
190 296 2
190 297 1
191 192 2
191 235 1
192 194 3
192 201 1
192 242 1
192 243 1
192 245 1
192 289 1
193 194 5
193 195 1
193 196 1
193 200 1
193 201 1
193 291 2
194 195 1
194 201 1
194 208 1
194 242 2
194 245 1
195 201 2
196 198 1
196 200 1
196 208 1
196 288 1
196 289 2
196 291 2
197 198 2
197 202 3
197 204 1
197 205 1
197 207 1
197 208 1
198 209 2
199 200 2
199 208 1
200 201 2
200 208 3
200 297 2
202 203 3
202 204 3
202 208 1
203 205 3
203 207 3
203 208 4
204 205 2
204 206 2
206 207 2
206 208 2
207 208 1
209 210 1
209 211 3
210 211 9
210 212 1
211 212 4
211 214 1
212 214 1
212 215 1
213 214 2
213 227 1
214 217 1
214 219 1
214 223 3
214 229 2
214 230 1
214 232 1
215 216 2
215 220 1
215 227 1
216 217 1
216 218 1
217 218 2
217 219 1
217 220 1
217 221 1
218 219 3
218 220 1
219 220 1
219 234 1
219 239 1
220 221 1
220 223 1
220 233 1
221 222 3
222 223 1
222 234 1
223 230 1
223 232 1
223 233 2
223 234 3
224 225 1
224 228 1
225 227 3
225 228 3
225 229 3
225 230 3
225 231 1
226 227 3
226 228 1
227 228 1
227 229 1
228 229 3
228 231 1
228 232 2
229 230 4
229 231 1
229 232 1
230 231 1
230 232 2
231 232 5
231 233 2
231 234 2
232 233 1
233 234 1
235 269 1
235 270 2
235 289 1
235 295 2
235 296 1
235 297 1
236 237 2
236 238 3
236 239 6
236 240 1
237 273 1
238 239 1
238 240 4
238 241 1
238 262 1
238 265 1
238 266 1
239 240 3
240 265 1
241 244 1
242 243 6
242 264 1
242 288 2
242 291 1
243 260 1
243 263 1
243 264 3
243 270 1
243 287 2
243 288 1
244 245 2
244 265 1
244 271 3
245 246 1
245 263 3
245 265 1
246 247 2
246 249 2
246 250 4
246 251 1
246 252 1
246 261 1
247 248 1
247 249 1
247 250 3
247 251 2
247 259 3
247 262 1
248 249 6
248 250 1
248 260 1
249 250 4
249 251 3
250 251 2
250 252 4
251 252 3
251 253 1
252 253 1
253 254 3
253 255 2
253 256 3
253 259 1
254 255 5
254 256 4
255 256 2
255 257 1
256 257 1
256 258 1
256 259 2
257 258 4
257 262 1
257 273 1
258 259 2
258 260 1
258 261 1
258 264 1
258 274 1
259 260 6
260 261 5
260 262 1
261 262 2
261 263 2
261 271 1
261 272 1
261 286 1
262 270 1
262 272 8
262 290 1
263 264 2
263 272 1
263 294 2
264 265 1
264 273 4
264 286 1
264 287 1
264 288 1
264 290 1
265 266 1
265 267 1
265 268 1
265 270 2
265 271 1
265 272 1
266 267 5
266 268 1
266 269 2
266 270 2
267 268 4
267 269 1
267 270 3
267 271 2
