62 275 1
65 273 1
65 275 1
74 276 1
75 273 1
77 273 1
78 272 1
79 363 1
80 270 1
81 272 1
81 274 1
82 364 1
83 271 1
83 273 2
83 275 1
84 273 1
84 276 1
86 363 2
137 308 1
137 474 1
138 304 1
138 466 1
138 471 2
138 477 2
138 478 1
138 479 2
139 296 2
139 307 1
139 308 1
139 469 1
139 479 1
139 493 1
139 494 1
140 291 3
140 292 1
140 295 2
140 297 2
141 291 2
142 291 1
142 299 2
142 300 1
142 361 1
143 359 1
143 361 2
144 360 1
144 364 1
146 363 1
146 364 1
147 355 1
147 364 1
150 279 1
151 275 1
151 279 1
152 279 1
182 278 1
194 266 1
194 277 4
194 279 1
210 279 1
215 278 1
221 286 2
330 287 1
334 286 1
344 293 2
344 295 1
349 289 1
456 507 4
691 707 2
729 288 1
734 288 1
815 518 1
815 715 1
816 713 1
817 516 1
817 518 2
817 521 1
821 714 2
823 714 1
824 714 1
829 511 2
838 517 1
862 794 1
863 795 2
868 795 1
868 796 2
868 797 2
868 833 1
871 708 1
871 726 1
873 518 1
873 711 1
873 717 1
874 717 1
874 725 2
875 725 3
875 726 1
875 728 1
876 707 1
876 726 1
877 704 1
877 707 1
877 726 1
877 816 2
877 817 3
877 829 1
878 525 1
878 707 1
879 708 1
879 725 1
879 726 2
879 830 2
880 522 2
880 526 2
880 527 2
880 705 1
880 707 3
880 708 1
880 717 1
880 722 1
880 724 1
880 811 1
881 714 2
883 517 1
884 517 1
885 710 1
885 714 1
886 712 2
887 712 1
888 710 1
888 714 2
896 791 1
896 794 2
897 794 2
897 796 1
899 561 1
899 562 1
899 609 1
900 610 1
900 788 2
901 609 2
902 790 1
904 790 1
904 792 1
905 504 1
905 790 2
906 504 1
906 507 2
907 507 1
907 511 1
907 517 2
908 486 1
908 511 1
908 782 1
913 510 3
913 511 2
914 483 1
914 511 1
914 515 1
914 517 1
915 516 1
916 515 1
916 516 1
916 517 1
916 518 1
916 520 4
917 457 1
917 458 1
917 511 1
917 563 1
917 769 3
917 785 1
917 788 2
917 789 1
922 717 1
922 737 1
922 767 1
923 517 1
923 522 1
923 541 2
923 717 3
924 544 1
924 561 1
924 717 1
925 717 2
925 723 3
925 725 1
926 721 1
928 707 1
930 522 1
930 547 1
931 517 1
931 520 2
931 713 1
934 507 1
934 511 1
935 506 2
935 507 1
935 508 1
935 509 1
936 477 1
936 508 1
936 509 1
936 510 1
937 474 1
937 475 1
937 492 2
938 491 2
938 507 1
939 295 1
939 469 1
939 492 1
940 293 1
940 295 2
940 493 1
940 495 2
941 293 1
941 297 1
942 494 1
944 476 1
944 509 1
945 483 3
945 507 1
