60 19 2
104 15 2
105 15 1
106 15 1
106 16 3
106 61 3
106 62 2
107 61 2
107 62 2
108 61 3
109 14 1
109 60 6
109 61 5
109 62 3
109 63 1
110 62 3
144 62 1
145 15 2
146 62 3
150 65 1
151 63 3
151 64 8
151 65 6
151 66 1
152 64 2
152 65 7
152 66 2
153 66 3
153 67 1
154 6 1
155 33 2
155 66 2
156 5 3
156 6 3
156 33 3
157 4 1
157 33 2
158 66 3
158 67 1
159 23 1
159 33 4
159 34 1
159 63 4
159 67 4
160 23 1
160 58 1
160 59 1
166 52 1
166 53 2
166 54 1
167 51 4
167 53 4
167 54 5
167 72 1
167 73 6
167 74 1
167 85 1
168 54 5
168 85 1
169 54 2
170 54 5
171 53 1
187 52 4
188 53 1
188 54 1
189 63 1
190 62 4
190 63 7
190 65 1
191 65 1
198 63 1
198 67 1
199 92 2
200 92 4
207 65 1
208 65 4
208 66 2
208 67 1
209 64 2
209 65 1
209 66 2
209 67 4
210 68 4
211 64 1
211 67 11
211 68 1
212 63 1
212 64 7
212 66 1
212 67 1
213 63 4
213 67 1
214 64 1
214 67 1
215 72 1
216 54 1
216 57 1
216 68 2
217 54 1
217 55 2
217 57 1
217 58 2
217 71 1
217 72 3
217 73 1
218 54 1
218 58 1
221 64 4
221 65 1
222 60 1
222 62 1
222 63 2
222 64 2
222 65 1
223 23 1
223 24 3
223 25 3
223 26 5
223 58 3
223 59 3
223 63 1
223 65 1
224 25 2
224 26 1
224 28 1
224 63 3
225 64 2
225 67 1
225 68 3
226 23 2
226 34 3
226 35 1
226 68 8
