6005 4480 1
6010 4363 1
6016 4356 1
6021 4390 1
6023 4481 1
6024 4477 1
6027 4395 1
6045 4492 1
7718 4393 1
7730 4394 1
7862 4352 1
7862 4420 1
7864 4448 1
7872 4352 1
7872 4354 1
7875 4460 1
7876 4452 1
7881 4461 1
7881 4464 1
7885 4464 1
7894 4394 1
7899 4378 1
7907 4391 1
7915 4471 1
7915 4483 1
7916 4488 1
7921 4466 1
8383 4515 1
8402 4512 1
8532 6891 1
8535 7761 1
8559 7773 1
8560 6859 1
8565 7757 1
8568 6859 1
8569 7757 3
8570 7755 1
8576 7756 1
8577 7762 1
8584 6877 1
8584 7757 1
8603 7754 1
8606 7754 1
8653 6942 2
8654 7695 1
8657 7674 1
8665 7660 1
8672 7678 1
8673 7658 1
8675 7700 1
8676 7695 1
8713 7809 1
8739 7806 1
8748 7823 1
8757 7763 1
8811 7720 1
8892 7667 1
8894 7525 1
8898 7523 1
8898 7795 1
8904 7550 2
8905 7542 1
8905 7683 1
8906 7664 1
8909 7527 1
8909 7563 1
8909 7793 1
8910 7827 1
8912 7527 1
8914 7525 2
8914 7794 1
8915 7800 1
8919 7794 1
8920 7534 1
8923 7528 1
8923 7794 1
8924 7558 1
8924 7835 1
8925 7834 1
8925 7841 1
8925 7842 1
8926 7479 1
8927 7863 1
8927 7864 2
8929 7483 1
8929 7521 1
8930 7519 1
8930 7668 1
8931 7520 1
8931 7663 1
8935 7542 1
8936 7684 1
8938 7573 1
8939 7572 1
8942 7565 1
8946 7916 2
8952 7483 1
8952 7518 1
8953 7554 1
8953 7887 1
8954 7888 1
8960 7508 1
8960 7878 1
8960 7915 1
8964 7511 1
8966 7880 1
8967 7880 2
8968 7895 1
8968 7899 1
8970 7501 1
8978 7894 1
8981 7896 1
8981 7900 1
8987 7879 1
8988 7881 1
8996 7665 1
9006 7676 1
9010 7663 1
9016 7674 1
9019 7686 1
