496 530 3
503 531 1
505 563 1
508 549 1
508 550 1
512 183 1
513 562 1
514 558 1
515 554 1
515 556 2
515 559 1
516 554 1
517 649 1
518 192 1
518 199 2
519 201 1
520 199 1
520 640 1
524 313 1
537 299 1
541 297 1
543 310 1
610 311 1
614 306 3
614 315 2
618 310 1
620 297 1
622 297 1
623 310 1
626 306 1
627 311 1
629 295 1
630 306 2
630 311 1
631 300 1
632 312 1
633 312 2
636 312 1
638 310 1
639 310 1
639 311 1
641 314 1
756 260 1
775 298 1
778 292 1
780 276 1
780 288 1
785 309 1
789 317 1
802 307 1
802 322 1
803 318 1
820 331 1
1063 546 1
1063 547 1
1076 565 1
1080 566 1
1085 946 1
1086 949 1
1086 952 1
1087 953 1
1089 962 1
1096 784 3
1096 785 1
1099 782 1
1099 783 2
1099 785 1
1100 783 1
1100 784 1
1100 785 2
1102 967 1
1102 972 1
1103 956 1
1103 963 1
1103 968 1
1103 972 1
1104 959 1
1107 956 1
1107 957 3
1109 957 1
1110 956 1
1127 320 1
1128 322 1
1128 331 1
1129 317 2
1129 318 3
1130 319 2
1879 1018 1
1884 1041 2
1884 1448 2
1887 1018 1
1888 1014 1
1888 1018 1
1971 1017 2
1975 992 1
1975 1011 1
1976 1011 1
1977 1011 1
1978 1013 1
1979 1012 1
1980 996 2
1980 1000 1
1980 1016 1
1981 996 1
1981 1000 1
1981 1001 1
1982 1000 1
1990 1001 1
1992 1000 1
