662 292 2
665 241 1
668 290 1
672 554 1
672 557 1
674 528 1
676 528 1
749 564 2
753 561 1
753 564 1
754 567 1
785 566 1
786 569 1
787 573 1
792 1332 1
794 507 1
795 1334 1
803 1320 1
810 509 1
810 1330 1
812 498 1
812 499 2
814 504 1
814 507 1
815 509 1
816 508 1
818 511 3
818 512 1
821 513 1
824 515 1
825 116 1
828 498 1
832 486 1
833 487 1
834 120 1
835 109 3
835 487 1
836 104 1
837 438 1
838 121 1
841 446 1
841 490 1
841 526 1
842 107 1
846 112 1
847 520 1
858 98 1
859 108 1
863 116 1
864 519 1
879 561 1
1835 1155 1
1855 1134 1
3006 1873 1
3012 1870 1
3914 2889 1
3917 2889 1
3934 1893 1
3943 1886 1
