6228 2252 1
6230 2244 1
6247 2768 1
6247 2790 1
6274 2256 1
6276 2256 1
6278 2768 1
6287 2780 1
6288 2244 1
6293 2252 1
6310 2771 1
6319 2773 1
7996 2827 1
8008 2300 1
8015 2807 1
8019 2280 1
8020 2282 1
8022 2282 1
8036 2503 1
8037 2676 2
8038 2656 1
8041 2827 1
8049 2799 1
8086 2288 1
8100 2300 1
9084 3719 1
9086 3731 1
9521 3723 1
9521 3724 1
9624 7186 1
9640 7187 1
9640 7262 1
9653 7309 1
9660 7387 1
9660 7390 1
9663 3552 1
9664 7390 1
9667 3495 1
9678 7104 1
9684 7008 1
9685 7001 1
9687 7002 1
9692 7033 1
9693 7503 1
9699 7022 1
9700 7432 1
9707 7392 1
9751 9464 1
9754 9462 1
9760 9462 1
9780 3519 1
9784 3384 1
9795 3391 1
9804 3342 1
9804 3390 1
9804 3394 1
9806 3341 1
9812 3390 1
9815 3378 1
9844 3392 1
9868 3377 1
9872 3565 1
9874 3542 2
9876 3565 1
9896 3548 1
9901 3548 1
9905 3548 1
9906 3008 2
9911 9620 1
9936 3052 1
9940 3574 1
9942 3051 1
9951 3553 1
9953 3532 1
9957 3555 1
9967 3587 1
9972 3571 1
9975 3601 1
9977 3570 1
9987 3587 1
9988 3572 1
10005 3548 1
10026 3549 1
10066 3500 1
10070 3557 1
10080 3847 1
10088 7412 1
10090 3487 1
10091 7250 1
10100 3488 1
10104 3763 1
10108 3830 1
10110 3555 1
10112 3739 1
10112 3744 1
10113 3756 2
10122 3597 1
10124 3727 1
10124 3749 1
10125 3752 2
10126 3754 1
10126 3755 1
10143 3718 1
10144 3722 1
10168 3736 2
10177 3720 2
10246 2188 1
10250 2219 1
