16 16 1
17 14 1
17 16 2
17 24 2
51 24 2
62 13 1
62 18 1
63 15 1
63 16 1
63 18 4
64 15 2
64 16 3
64 17 2
64 18 2
64 19 1
67 15 1
67 16 2
67 17 5
68 20 2
71 14 1
71 15 2
71 18 1
72 15 1
72 19 1
75 21 2
114 26 1
116 26 1
184 52 5
184 53 3
185 53 2
201 39 1
202 39 2
202 49 1
202 50 1
203 49 1
204 49 1
204 50 3
205 35 1
205 36 1
205 37 3
206 37 2
206 41 1
206 50 1
207 40 3
207 41 2
207 42 1
208 41 2
208 42 1
209 43 8
210 43 5
210 44 1
211 43 1
211 44 6
211 45 1
211 46 3
212 42 1
212 45 2
213 38 1
213 39 1
213 50 3
213 51 1
214 36 1
214 38 3
214 50 1
214 51 4
214 52 1
215 36 2
215 37 4
215 38 3
215 51 2
216 37 1
217 52 2
217 53 2
218 53 3
218 54 3
218 55 2
219 54 5
219 55 1
