84 121 1
85 133 1
86 132 2
86 133 1
87 132 2
92 133 1
107 128 1
107 130 1
107 132 1
108 130 1
108 132 1
110 133 1
114 132 1
115 132 1
187 138 1
189 44 1
189 140 1
190 44 1
191 20 2
191 24 1
191 125 2
191 127 1
192 20 1
192 24 1
193 22 1
194 20 2
195 22 1
195 124 1
196 24 1
196 44 1
197 32 2
204 32 1
204 44 1
205 32 1
205 46 1
210 161 1
211 36 1
213 161 1
249 41 2
249 141 1
249 146 1
250 41 1
250 141 1
250 145 4
250 146 1
250 361 1
251 41 2
251 42 1
251 144 1
251 362 2
252 137 1
252 138 2
252 362 1
253 145 1
253 360 3
254 145 2
254 154 2
255 154 1
255 155 2
255 156 1
256 156 1
258 145 1
260 155 1
261 362 2
263 360 1
263 361 1
263 362 2
264 360 1
264 362 1
265 317 1
266 317 1
266 351 1
267 317 1
267 352 2
267 360 2
268 360 1
269 316 1
289 138 3
292 135 2
292 138 1
294 123 2
342 47 2
342 50 1
342 51 3
343 50 1
345 50 1
349 370 1
351 371 1
353 370 1
353 373 1
354 368 1
354 370 1
355 324 1
355 370 1
355 371 1
357 315 2
357 322 1
358 321 1
359 364 1
359 367 1
360 316 1
361 316 1
363 322 1
363 366 1
364 367 2
366 362 4
366 367 1
368 341 1
368 342 1
369 343 1
370 325 1
370 442 2
371 340 3
371 341 1
371 343 3
382 323 1
461 425 3
462 425 1
475 339 1
476 343 1
477 342 1
478 343 1
528 371 1
530 368 1
530 372 2
531 372 1
533 372 1
536 373 1
536 382 2
536 475 2
537 370 1
537 479 1
538 477 1
541 477 1
541 489 1
542 345 2
542 477 1
542 489 1
542 490 1
543 490 1
543 492 2
544 491 1
545 339 1
546 338 2
546 339 2
546 343 1
546 345 1
547 344 1
548 490 1
553 556 4
553 641 4
555 423 1
555 425 2
555 426 1
556 417 1
556 423 1
556 425 1
556 426 2
557 425 1
557 426 1
559 490 1
564 425 1
585 638 1
587 638 1
590 637 1
591 568 1
592 568 1
592 570 1
592 637 1
592 639 1
593 568 3
593 569 1
598 558 1
598 560 1
600 580 1
601 565 1
601 579 1
601 580 3
603 569 1
603 579 1
603 580 1
603 638 1
604 581 2
746 325 1
746 332 3
746 344 1
746 345 1
747 332 2
747 344 2
747 490 2
748 323 1
748 332 1
748 369 1
749 323 2
749 324 2
749 369 1
