23 9 1
25 9 4
26 9 1
27 7 2
28 6 1
28 7 2
28 8 4
29 8 1
30 6 1
30 8 3
70 81 7
71 80 1
93 81 2
97 81 1
98 81 1
196 110 1
197 110 1
198 93 1
198 94 1
198 95 1
198 107 2
198 108 3
198 129 1
199 95 1
199 103 3
199 104 3
199 105 1
199 106 3
199 107 9
199 119 1
199 120 3
199 127 1
199 128 3
199 129 1
199 130 1
200 102 1
200 103 1
200 104 1
200 105 5
200 119 1
200 120 1
200 125 1
200 127 1
200 128 1
201 103 1
201 104 3
203 104 2
204 104 1
205 104 1
206 104 1
228 46 1
230 45 2
230 48 1
230 50 1
230 51 1
230 52 1
231 50 1
231 51 2
231 52 4
232 45 1
232 46 3
232 47 5
242 110 1
243 109 1
243 110 5
243 132 1
243 133 1
244 108 1
