4261 3332 2
4264 3371 1
4274 3333 1
4275 3332 1
4278 3315 1
4380 3431 1
4388 3503 1
4860 3912 1
4860 3915 1
4864 3983 1
4867 4051 1
4874 3972 1
4882 4044 1
4889 4060 1
4892 4039 1
4896 4035 1
4908 4035 1
4917 4033 1
4926 3969 1
4937 4027 2
5334 3951 1
5386 3981 1
5401 3972 1
5402 3975 1
5404 4067 1
5468 3697 1
5477 3686 1
5477 3705 1
5510 3915 1
5525 3939 1
5531 3909 1
5532 3920 1
5535 3863 1
5535 3876 1
5535 3918 1
5537 3712 1
5556 3788 1
5557 4112 1
5573 4112 1
5574 4208 1
5587 4208 1
5591 4208 2
5595 4104 1
5597 4120 1
5597 4228 1
5599 3845 1
5600 3846 1
5600 3852 1
5602 3648 1
5603 3731 1
5604 3613 1
5606 3653 1
5611 3800 1
5618 3792 1
5643 3598 1
5643 4227 1
5644 3608 1
5645 3794 2
5647 3666 1
5649 4104 1
5650 4176 1
5654 4262 1
5659 3862 1
5663 4106 1
5663 4107 1
5665 4262 1
5670 4123 1
5681 4264 1
5683 4255 1
5687 3605 1
5698 4282 1
5719 3592 1
5722 4293 1
5739 4441 1
5756 3529 1
5756 3533 1
5758 3542 1
5786 3552 1
5798 4382 1
5840 3535 1
5845 3521 1
5846 3505 1
5846 3517 1
5853 3497 1
5854 3588 2
5862 3499 1
5864 3514 1
5865 3515 1
5868 3500 1
5870 3517 1
5873 3499 1
5879 3484 1
5880 3564 1
5917 3508 1
5937 2578 2
5949 3360 1
5951 2579 1
5955 2574 1
6015 3547 1
6024 3522 1
6025 3505 1
6036 4500 1
6038 4541 1
6039 4541 2
6050 4517 1
6059 4344 1
6061 4503 1
6066 4482 1
6080 4536 1
6081 4537 1
6085 4543 1
6090 3543 2
6105 4315 1
6109 3561 1
6130 4303 1
6134 4289 1
6135 4303 1
6165 4319 1
6166 7981 2
6168 4445 1
6171 7981 1
6180 8048 1
6203 8051 1
6228 8017 1
6239 7998 1
6241 8017 1
6243 4543 1
6246 4562 1
6249 4562 1
6250 8018 2
6252 4562 1
6253 4558 1
6297 7927 1
6318 7976 1
6319 7977 1
6354 7945 1
8003 3925 1
8009 4094 1
8030 4093 1
8111 4042 1
8113 4092 1
8138 4115 1
8141 4108 1
8143 4117 1
8144 4179 1
8162 4091 1
8163 4040 2
8164 4092 1
8166 4086 1
8213 3974 1
8254 4090 1
8272 4081 1
8273 4051 1
8275 4034 1
8278 4081 1
8280 4088 1
8289 4093 1
8295 4093 1
8308 4089 1
8407 4155 1
8420 4153 1
8424 4155 1
8540 4136 1
8562 4095 1
8624 4024 1
11451 8007 1
11471 7868 1
11478 8061 1
11488 8081 1
11492 8086 1
11501 7900 1
