2 3 7
2 5 1
2 18 1
3 4 8
3 16 2
3 17 5
3 18 11
3 19 6
4 5 10
4 6 1
4 9 2
4 15 1
4 16 9
4 19 2
5 6 9
5 13 1
5 19 1
5 27 1
6 7 5
6 8 1
6 9 1
6 11 1
6 12 1
6 16 1
6 19 1
6 20 1
6 21 2
6 22 5
6 27 4
7 8 9
7 9 6
7 10 2
7 17 4
7 18 2
7 21 1
7 28 1
8 9 17
8 10 1
8 16 4
8 17 4
8 18 1
8 20 1
8 21 1
9 10 11
9 17 2
9 19 3
9 27 5
9 28 10
9 52 1
10 11 10
10 12 1
10 13 1
10 14 3
10 15 7
10 20 1
10 21 16
10 22 6
10 28 1
10 52 1
11 12 7
11 13 1
11 14 6
11 15 2
12 13 12
12 14 3
13 14 19
13 23 1
13 24 1
13 26 2
14 15 4
15 16 2
15 19 1
15 20 7
16 17 2
16 20 6
16 21 2
17 18 11
17 19 2
17 20 1
19 20 5
19 21 1
20 21 19
20 22 3
21 22 5
21 28 2
22 23 14
22 26 1
22 27 1
22 28 3
22 29 8
22 35 2
22 36 3
22 52 4
23 24 6
23 25 2
23 26 13
23 29 7
23 30 3
23 31 1
23 36 11
23 37 2
23 38 1
24 25 7
24 26 4
25 26 12
26 27 1
26 30 3
26 37 1
26 42 1
26 43 1
27 28 6
27 30 1
27 37 6
27 38 12
27 40 4
28 29 5
28 35 2
28 38 3
28 52 21
28 53 1
29 30 7
29 34 4
29 35 8
29 36 1
29 37 8
29 40 3
29 52 4
30 31 6
30 32 1
30 33 2
30 34 5
30 35 1
30 41 1
30 42 5
30 43 1
30 44 6
30 66 6
31 32 20
31 33 15
31 34 2
32 33 23
32 34 4
33 34 1
33 36 2
33 45 18
33 48 1
34 35 12
34 36 5
34 37 2
34 47 1
34 48 2
34 49 2
34 51 3
35 36 5
35 48 1
35 49 5
35 50 1
35 51 1
35 52 9
36 37 5
37 38 4
37 41 1
37 52 1
37 64 1
37 65 8
37 66 1
38 39 14
38 40 4
38 52 6
38 53 5
39 40 10
39 52 1
39 53 11
