108 9.004384
275 11.891137
429 10.235504
511 7.730843
776 8.316594
909 7.365788
996 8.544720
1080 8.296016
1185 7.887758
1303 8.854797
1445 10.890994
1567 16.282175
1706 11.880302
1817 7.761191
1888 10.287314
2012 21.273189
2178 16.089400
2340 11.083296
2422 14.122827
2575 14.945882
2714 13.037557
2792 11.330595
2890 8.366622
3106 10.639949
3179 10.958532
3237 10.759712
3327 8.704918
3413 11.931637
3581 9.567085
3665 10.535534
3831 19.807939
3909 14.052498
4010 7.915665
4251 15.227605
4446 7.238159
4675 7.458787
4969 8.538017
5077 7.886601
5132 7.296572
5284 8.387711
5391 8.550818
5476 8.537247
5569 8.812854
5753 7.907334
5855 8.322546
5935 7.124082
6019 11.408343
6134 10.996853
6256 8.580967
6479 7.934749
6668 7.546253
6769 7.830386
6973 8.764072
7034 8.307532
7230 11.049091
7366 7.266042
7592 9.127606
7700 9.676443
7812 7.447941
7918 9.712199
8123 7.118212
8249 7.638606
8363 14.400242
8453 7.227656
8546 10.698844
8629 10.129494
8736 8.276949
8886 7.859668
9037 11.206300
9286 11.297597
9368 19.947648
9435 15.232927
9509 9.704865
9602 8.515548
9692 9.952275
9793 7.420396
9936 7.344909
10142 7.983193
10227 15.770668
10374 11.427256
10576 11.319762
10651 10.913569
10770 9.309827
10897 7.825377
11001 8.438706
11101 9.252452
11335 13.408507
11464 10.471466
11611 7.908337
11668 8.668274
11727 7.132242
11909 9.140590
11968 9.721579
12085 9.515374
12197 8.872662
12298 8.712922
12482 7.396994
12632 9.441999
12765 10.123597
12876 12.752301
12965 9.323752
13377 7.223577
13661 8.199195
14012 8.710871
14086 8.467985
14220 12.255379
14396 10.057987
