136 7.579485
282 8.077651
449 8.236791
559 9.452701
762 9.406253
966 9.203221
1062 7.981689
1196 9.256288
1318 8.620847
1457 9.824988
1535 9.606179
1849 7.725616
1915 7.465583
2041 14.006349
2218 9.113626
2341 7.992855
2475 10.164010
2572 12.351825
2712 13.262643
3138 7.140394
3202 9.991707
3337 7.813967
3429 7.507273
3503 8.052266
3565 9.652824
3621 7.906455
3800 8.968483
3972 7.546343
4047 8.356070
4139 8.613927
4230 8.734437
4324 8.375091
4686 7.457746
4882 8.879722
4958 9.661338
5104 7.152174
5194 10.422864
5316 11.382509
5370 10.078719
5440 9.576502
5510 11.765439
5594 9.216066
5704 11.702746
5782 7.334606
5844 7.785255
5928 7.324671
6005 9.685660
6087 7.544883
6222 7.441260
6410 8.267544
6782 8.925830
6927 7.423202
6998 8.460203
7229 10.889894
7289 9.311076
7336 9.190788
7410 7.502828
7504 10.649678
7563 11.165828
7662 8.518683
7789 9.399186
7862 13.304216
7975 12.002618
8178 10.355775
8231 12.050363
8375 9.993614
8480 7.195012
8555 7.888851
8707 8.530801
8876 11.172494
9072 7.776406
9129 8.121682
9191 9.366010
9334 9.609934
9462 7.309404
9599 12.568673
9690 11.232269
9867 7.450635
9958 11.097115
10114 10.937068
10264 9.624981
10397 8.169838
10459 8.459858
10519 8.369663
10608 10.404087
10774 9.999369
11063 8.793494
11190 8.513121
11268 7.691993
11342 9.371766
11414 12.369607
11706 7.704906
11790 7.641368
12051 10.924609
12192 7.895563
12338 13.159105
