50 11.242725
283 11.449199
346 11.034797
480 8.214463
700 7.212562
843 10.119716
1024 7.535223
1144 7.849506
1244 9.822152
1359 8.655691
1543 8.946551
1712 7.171658
2015 9.037874
2278 7.560734
2759 9.092814
2870 7.470015
3318 7.160650
3408 8.279556
3466 8.446665
3570 7.789303
3697 12.272090
3803 8.420586
3918 9.627571
4030 9.577216
4134 16.639649
4202 12.844265
4439 7.214283
4499 7.507839
4603 8.278913
4731 17.552589
4871 10.554197
4941 8.934082
5066 8.213314
5208 18.584999
5343 7.811201
5437 8.362229
5538 10.363937
5613 13.726500
5723 16.961851
5883 14.367874
6008 7.829701
6158 7.400896
6312 8.227683
6463 14.275085
6685 21.643528
6818 7.600987
6879 7.398108
7064 7.360987
7154 10.169383
7306 7.264071
7516 11.007620
7641 9.986784
7738 12.502434
7805 11.257612
7909 8.019552
8096 8.359292
8254 8.417281
8339 7.648539
8482 13.356668
8788 7.109095
8885 7.589338
8991 10.498716
9078 8.300412
9248 8.778589
9388 7.234396
9565 11.377485
9621 11.076143
9770 9.620932
