297 13.080943
506 11.044898
689 8.545561
804 9.245388
873 10.723389
1052 10.127377
1238 7.759210
1327 7.803206
1392 7.620950
1461 7.524254
1545 9.329964
1676 7.227913
1802 7.854173
1887 7.194294
2001 7.911083
2234 12.335372
2401 9.961077
2558 7.143405
2632 7.366886
2747 9.175913
2858 7.578570
3047 8.047535
3330 8.946474
3436 8.102355
3515 9.945228
3613 7.176769
3670 10.044857
3831 9.964686
3952 8.215652
4075 13.021742
4190 7.868658
4475 13.788197
4676 9.780275
4763 15.455495
4902 9.060064
5034 7.659938
5159 13.062249
5295 7.529321
5494 10.865827
5570 10.594153
5715 7.701337
5786 8.002516
5907 16.412097
6067 13.303298
6198 11.640918
6383 12.413211
6501 10.312921
6661 10.581506
6735 8.174525
6836 8.613102
6979 9.137368
7271 8.174200
7451 8.118695
7567 10.066801
7653 10.556691
7803 10.856463
7919 8.416385
8086 9.911561
8157 8.593371
8435 8.423486
8515 7.281200
8739 7.869520
8848 8.881598
8929 11.279498
9116 7.227776
9183 11.849697
9349 11.482076
9575 10.226586
9731 8.721641
9864 9.691081
9983 7.484697
10113 13.659951
10175 10.166027
10448 11.112781
10583 8.786616
10696 7.320898
10799 7.551573
11208 9.168884
11310 8.055260
11392 11.086087
11496 12.167924
11613 9.972790
11797 9.580680
11913 7.471262
11962 7.540375
